wavelength_um,emissivity
0.887001400280056,0.660577444989212
0.887333466693339,0.659081976890707
0.887665533106621,0.657632639200448
0.887997599519904,0.656211419902825
0.888329665933187,0.654779631803507
0.888661732346469,0.6532354360655
0.888993798759752,0.651677100389292
0.889325865173035,0.650114692373512
0.889657931586317,0.648524175513967
0.8899899979996,0.646924047405388
0.890322064412883,0.645339601227475
0.890654130826165,0.64377314831599
0.890986197239448,0.642033742611521
0.89131826365273,0.640275959357883
0.891650330066013,0.638448671529368
0.891982396479296,0.636563457554865
0.892314462892579,0.634689000121256
0.892646529305861,0.632811176785468
0.892978595719144,0.630970914553138
0.893310662132426,0.629101001285981
0.893642728545709,0.627211094584404
0.893974794958992,0.62539161542844
0.894306861372274,0.623799318186478
0.894638927785557,0.62220495754077
0.89497099419884,0.620646260324029
0.895303060612122,0.619086622450397
0.895635127025405,0.617608531088197
0.895967193438688,0.6162353411003
0.89629925985197,0.614787323132968
0.896631326265253,0.613367874069654
0.896963392678536,0.611929085602553
0.897295459091818,0.610499813937745
0.897627525505101,0.609090805915803
0.897959591918384,0.607731818088106
0.898291658331666,0.606566050850805
0.898623724744949,0.605414050374345
0.898955791158232,0.604262029290734
0.899287857571514,0.603095282910242
0.899619923984797,0.601825331158891
0.89995199039808,0.600344393834724
0.900284056811362,0.59884422929281
0.900616123224645,0.597527899573907
0.900948189637928,0.59623799244965
0.90128025605121,0.594967211233622
0.901612322464493,0.593714861745897
0.901944388877776,0.592460331826673
0.902276455291058,0.591283897364078
0.902608521704341,0.590108825568209
0.902940588117623,0.588653376654625
0.903272654530906,0.587041524920556
0.903604720944189,0.58537313141833
0.903936787357472,0.583469162215523
0.904268853770754,0.581566752143257
0.904600920184037,0.579660178443686
0.904932986597319,0.57774325732288
0.905265053010602,0.575829431840805
0.905597119423885,0.573948704835885
0.905929185837167,0.572097835416314
0.90626125225045,0.570509094396012
0.906593318663733,0.568980518316322
0.906925385077015,0.567623590539917
0.907257451490298,0.566386685216723
0.907589517903581,0.565088941396305
0.907921584316863,0.563703861143133
0.908253650730146,0.56228774708297
0.908585717143429,0.560826848703215
0.908917783556711,0.559361089567453
0.909249849969994,0.557885934867289
0.909581916383277,0.556341035055255
0.909913982796559,0.554871272031707
0.910246049209842,0.553803862337669
0.910578115623125,0.552840850160077
0.910910182036407,0.552010717897078
0.91124224844969,0.551347638088601
0.911574314862973,0.550681227824608
0.911906381276255,0.549910048216995
0.912238447689538,0.549117148305014
0.912570514102821,0.548297846711348
0.912902580516103,0.547477465760962
0.913234646929386,0.54664985242723
0.913566713342669,0.545767956881233
0.913898779755951,0.544853315858273
0.914230846169234,0.543890789846588
0.914562912582516,0.542889436153958
0.914894978995799,0.541871505461623
0.915227045409082,0.540859349615759
0.915559111822364,0.539841668182979
0.915891178235647,0.538837772863466
0.91622324464893,0.537846074576495
0.916555311062212,0.536864228724518
0.916887377475495,0.535896632155196
0.917219443888778,0.534949740612181
0.91755151030206,0.534029302612714
0.917883576715343,0.533126873495052
0.918215643128626,0.532100798849136
0.918547709541908,0.5309783314099
0.918879775955191,0.529836253765713
0.919211842368474,0.528738033056259
0.919543908781756,0.527618915131584
0.919875975195039,0.526261144331022
0.920208041608322,0.524838021159842
0.920540108021604,0.523398527052196
0.920872174434887,0.52193530476375
0.92120424084817,0.520480329224986
0.921536307261452,0.519028521826722
0.921868373674735,0.517574230639605
0.922200440088018,0.516112966619797
0.9225325065013,0.514645815679698
0.922864572914583,0.513170285425245
0.923196639327866,0.511650156273151
0.923528705741148,0.510135817244258
0.923860772154431,0.508602405757652
0.924192838567714,0.507077507855952
0.924524904980996,0.505607542941441
0.924856971394279,0.504231495587587
0.925189037807562,0.5028651095456
0.925521104220844,0.501668704485919
0.925853170634127,0.50050472735062
0.926185237047409,0.499367799066355
0.926517303460692,0.498270719290481
0.926849369873975,0.497184202078671
0.927181436287257,0.496303233023925
0.92751350270054,0.495416806596416
0.927845569113823,0.494504182856565
0.928177635527105,0.493584432466249
0.928509701940388,0.492678708690609
0.928841768353671,0.49180048366674
0.929173834766953,0.490945578404135
0.929505901180236,0.490133056798296
0.929837967593519,0.489319003539405
0.930170034006801,0.488476617178876
0.930502100420084,0.487607151825848
0.930834166833367,0.486714032278563
0.931166233246649,0.485940258569051
0.931498299659932,0.485167576737805
0.931830366073215,0.484360786974029
0.932162432486497,0.483522825766925
0.93249449889978,0.482685983686587
0.932826565313063,0.481855047215646
0.933158631726345,0.481034795174992
0.933490698139628,0.479995273662881
0.933822764552911,0.478827674340111
0.934154830966193,0.477644280636527
0.934486897379476,0.476482159345835
0.934818963792758,0.475304049362261
0.935151030206041,0.474154034447916
0.935483096619324,0.473003612414919
0.935815163032606,0.471843567518081
0.936147229445889,0.470673961039858
0.936479295859172,0.469494629814982
0.936811362272455,0.468353446203435
0.937143428685737,0.467178924761086
0.93747549509902,0.465963874578044
