wavelength_um,throughput
2.05621621621622,0.77157315
2.05787787787788,0.77157315
2.05953953953954,0.77157315
2.0612012012012,0.77157315
2.06286286286286,0.77157315
2.06452452452452,0.77157315
2.06618618618619,0.77157315
2.06784784784785,0.77157315
2.06950950950951,0.77157315
2.07117117117117,0.77157315
2.07283283283283,0.77157315
2.07449449449449,0.77157315
2.07615615615616,0.77157315
2.07781781781782,0.77157315
2.07947947947948,0.77157315
2.08114114114114,0.77157315
2.0828028028028,0.77157315
2.08446446446446,0.77157315
2.08612612612613,0.77157315
2.08778778778779,0.77157315
2.08944944944945,0.77157315
2.09111111111111,0.77157315
2.09277277277277,0.77157315
2.09443443443443,0.77157315
2.0960960960961,0.77157315
2.09775775775776,0.77157315
2.09941941941942,0.77157315
2.10108108108108,0.77157315
2.10274274274274,0.77157315
2.1044044044044,0.77157315
2.10606606606607,0.77157315
2.10772772772773,0.77157315
2.10938938938939,0.77157315
2.11105105105105,0.77157315
2.11271271271271,0.77157315
2.11437437437437,0.77157315
2.11603603603604,0.77157315
2.1176976976977,0.77157315
2.11935935935936,0.77157315
2.12102102102102,0.77157315
2.12268268268268,0.77157315
2.12434434434434,0.77157315
2.12600600600601,0.77157315
2.12766766766767,0.77157315
2.12932932932933,0.77157315
2.13099099099099,0.77157315
2.13265265265265,0.77157315
2.13431431431431,0.77157315
2.13597597597598,0.77157315
2.13763763763764,0.77157315
2.1392992992993,0.77157315
2.14096096096096,0.77157315
2.14262262262262,0.77157315
2.14428428428428,0.77157315
2.14594594594595,0.77157315
2.14760760760761,0.77157315
2.14926926926927,0.77157315
2.15093093093093,0.77157315
2.15259259259259,0.77157315
2.15425425425425,0.77157315
2.15591591591592,0.77157315
2.15757757757758,0.77157315
2.15923923923924,0.77157315
2.1609009009009,0.77157315
2.16256256256256,0.77157315
2.16422422422422,0.77157315
2.16588588588589,0.77157315
2.16754754754755,0.77157315
2.16920920920921,0.77157315
2.17087087087087,0.77157315
2.17253253253253,0.77157315
2.17419419419419,0.77157315
2.17585585585586,0.77157315
2.17751751751752,0.77157315
2.17917917917918,0.77157315
2.18084084084084,0.77157315
2.1825025025025,0.77157315
2.18416416416416,0.77157315
2.18582582582583,0.77157315
2.18748748748749,0.77157315
2.18914914914915,0.77157315
2.19081081081081,0.77157315
2.19247247247247,0.77157315
2.19413413413413,0.77157315
2.1957957957958,0.77157315
2.19745745745746,0.77157315
2.19911911911912,0.77157315
2.20078078078078,0.77157315
2.20244244244244,0.77157315
2.2041041041041,0.77157315
2.20576576576577,0.77157315
2.20742742742743,0.77157315
2.20908908908909,0.77157315
2.21075075075075,0.77157315
2.21241241241241,0.77157315
2.21407407407407,0.77157315
2.21573573573574,0.77157315
2.2173973973974,0.77157315
2.21905905905906,0.77157315
2.22072072072072,0.77157315
2.22238238238238,0.77157315
2.22404404404404,0.77157315
2.22570570570571,0.77157315
2.22736736736737,0.77157315
2.22902902902903,0.77157315
2.23069069069069,0.77157315
2.23235235235235,0.77157315
2.23401401401401,0.77157315
2.23567567567568,0.77157315
2.23733733733734,0.77157315
2.238998998999,0.77157315
2.24066066066066,0.77157315
2.24232232232232,0.77157315
2.24398398398398,0.77157315
2.24564564564565,0.77157315
2.24730730730731,0.77157315
2.24896896896897,0.77157315
2.25063063063063,0.77157315
2.25229229229229,0.77157315
2.25395395395395,0.77157315
2.25561561561562,0.77157315
2.25727727727728,0.77157315
2.25893893893894,0.77157315
2.2606006006006,0.77157315
2.26226226226226,0.77157315
2.26392392392392,0.77157315
2.26558558558559,0.77157315
2.26724724724725,0.77157315
2.26890890890891,0.77157315
2.27057057057057,0.77157315
2.27223223223223,0.77157315
2.27389389389389,0.77157315
2.27555555555556,0.77157315
2.27721721721722,0.77157315
2.27887887887888,0.77157315
2.28054054054054,0.77157315
2.2822022022022,0.77157315
2.28386386386386,0.77157315
2.28552552552553,0.77157315
2.28718718718719,0.77157315
2.28884884884885,0.77157315
2.29051051051051,0.77157315
2.29217217217217,0.77157315
2.29383383383383,0.77157315
2.2954954954955,0.77157315
2.29715715715716,0.77157315
2.29881881881882,0.77157315
2.30048048048048,0.77157315
2.30214214214214,0.77157315
2.3038038038038,0.77157315
2.30546546546547,0.77157315
2.30712712712713,0.77157315
2.30878878878879,0.77157315
2.31045045045045,0.77157315
2.31211211211211,0.77157315
2.31377377377377,0.77157315
2.31543543543544,0.77157315
2.3170970970971,0.77157315
2.31875875875876,0.77157315
2.32042042042042,0.77157315
2.32208208208208,0.77157315
2.32374374374374,0.77157315
2.32540540540541,0.77157315
2.32706706706707,0.77157315
2.32872872872873,0.77157315
2.33039039039039,0.77157315
2.33205205205205,0.77157315
2.33371371371371,0.77157315
2.33537537537538,0.77157315
2.33703703703704,0.77157315
2.3386986986987,0.77157315
2.34036036036036,0.77157315
2.34202202202202,0.77157315
2.34368368368368,0.77157315
2.34534534534535,0.77157315
2.34700700700701,0.77157315
2.34866866866867,0.77157315
2.35033033033033,0.77157315
2.35199199199199,0.77157315
2.35365365365365,0.77157315
2.35531531531532,0.77157315
2.35697697697698,0.77157315
2.35863863863864,0.77157315
2.3603003003003,0.77157315
2.36196196196196,0.77157315
2.36362362362362,0.77157315
