Radius (arcsec),Profile (intensity)
2.17437308,3.457893125614064e-08
2.1915618,3.341808284521336e-08
2.20875052,3.25408379067559e-08
2.22593924,3.116119653131221e-08
2.2431279600000003,3.042540521810743e-08
2.2603166800000003,3.003979276887e-08
2.2775054000000003,3.3722839697926973e-08
2.29469412,2.756755678289338e-08
2.31188284,2.6005516413661188e-08
2.32907156,2.551427460271797e-08
2.34626028,2.5099071267421177e-08
2.363449,2.4629793069648984e-08
2.38063772,2.386447126206143e-08
2.3978264400000002,2.3502257306962093e-08
2.4150151600000003,2.311995751810568e-08
2.4322038800000003,2.2759864841727953e-08
2.4493926000000004,2.2513749643990397e-08
2.46658132,2.27728279669409e-08
2.48377004,2.5306458059874392e-08
2.50095876,2.1965165953397232e-08
2.51814748,2.0384976873494037e-08
2.5353362,2.0268400140348742e-08
2.55252492,1.995927501651571e-08
2.5697136400000002,1.969058354971218e-08
2.5869023600000003,1.9307796101691422e-08
2.6040910800000003,1.9106976343986488e-08
2.6212798000000004,1.9083812744758275e-08
2.63846852,1.903924090418105e-08
2.65565724,1.8649086472041805e-08
2.67284596,1.8853734373094693e-08
2.69003468,2.1343430107181213e-08
2.7072234,1.87756166274513e-08
2.72441212,1.7088265435762928e-08
2.7416008400000003,1.6806380694659787e-08
2.7587895600000003,1.6592212261755692e-08
2.7759782800000004,1.637968122416028e-08
2.793167,1.593602926265471e-08
2.81035572,1.5638385695434998e-08
2.82754444,1.5383417726929505e-08
2.84473316,1.534039097965389e-08
2.86192188,1.5064539859127835e-08
2.8791106,1.501625290357262e-08
2.8962993200000002,1.6918375238476422e-08
2.9134880400000003,1.5208983386156956e-08
2.9306767600000003,1.3406334204128043e-08
2.9478654800000004,1.3126879460531943e-08
2.9650542,1.2581172667196564e-08
2.98224292,1.2279187492418809e-08
2.99943164,1.2066163209533481e-08
3.01662036,1.1669953203675165e-08
3.03380908,1.1356349828363674e-08
3.0509978,1.1243190830425322e-08
3.0681865200000003,1.1026520273459416e-08
3.0853752400000003,1.0752694131451419e-08
3.1025639600000003,1.1935667098636494e-08
3.1197526800000004,1.1398213934232128e-08
3.1369414,9.286304086596654e-09
3.15413012,9.016056744454332e-09
3.17131884,8.674062261235268e-09
3.18850756,8.391523094281848e-09
3.20569628,8.224949312160142e-09
3.222885,8.112800050442225e-09
3.2400737200000003,7.737633682692081e-09
3.2572624400000003,7.478888551848102e-09
3.2744511600000004,7.50320027383959e-09
3.2916398800000004,7.384430798097298e-09
3.3088286,8.315035430867393e-09
3.32601732,8.619420476536776e-09
3.34320604,6.4715447206362476e-09
3.36039476,6.2447289572029815e-09
3.37758348,5.921899275520199e-09
3.3947722000000002,5.823093466546699e-09
3.4119609200000003,5.795761037004876e-09
3.4291496400000003,5.750043196034849e-09
3.4463383600000004,5.618919829331526e-09
3.4635270800000004,5.500854714755256e-09
3.4807158,5.569132335337797e-09
3.49790452,5.597588281747846e-09
3.51509324,6.23931620246978e-09
3.53228196,7.481035268590788e-09
3.54947068,4.9550215801718486e-09
3.5666594000000003,4.995323664070796e-09
3.5838481200000003,4.910769861167827e-09
3.6010368400000003,4.8025609889843794e-09
3.6182255600000004,4.92504325750271e-09
3.6354142800000004,4.859235324357079e-09
3.652603,4.858350028488551e-09
3.66979172,4.820260744372171e-09
3.68698044,4.934269396044095e-09
3.70416916,5.003682379478363e-09
3.7213578800000002,5.644939252256929e-09
3.7385466000000003,6.861022093677268e-09
3.7557353200000003,4.749931889930909e-09
3.7729240400000004,4.66984520614562e-09
3.7901127600000004,4.5701701300793495e-09
3.8073014800000005,4.563254188056586e-09
3.8244902,4.615610705073534e-09
3.84167892,4.695752106313695e-09
3.85886764,4.614673345465897e-09
3.87605636,4.5019388656550225e-09
3.8932450800000002,4.534372019763567e-09
3.9104338000000003,4.630276457278464e-09
3.9276225200000003,5.0179095595305094e-09
3.9448112400000004,6.488929898922888e-09
3.9619999600000004,4.124388674465051e-09
3.97918868,4.140429711062627e-09
3.9963774,4.010138866365698e-09
4.01356612,3.9210424012935e-09
4.03075484,3.95416198510764e-09
4.04794356,3.87323440372114e-09
4.06513228,3.80830060349581e-09
4.082321,3.765968470628122e-09
4.09950972,3.7232684587817907e-09
4.11669844,3.734582293391992e-09
4.1338871600000004,3.993090442110822e-09
4.1510758800000005,5.528719316395398e-09
4.1682646000000005,3.4126934779511285e-09
4.185453320000001,3.2807822393502728e-09
4.202642040000001,3.0919311970679293e-09
4.219830760000001,2.974802601570454e-09
4.23701948,2.9527898897585524e-09
4.2542082,2.928646065867396e-09
4.27139692,2.8585111963255995e-09
4.28858564,2.738540767045481e-09
4.30577436,2.724880588215475e-09
4.32296308,2.7091303506548858e-09
4.3401518,2.9012595190888373e-09
4.35734052,4.508920560868733e-09
4.37452924,2.3439987123506298e-09
4.39171796,2.2787840097851855e-09
4.40890668,2.176082873617689e-09
4.4260954,2.0944109675762437e-09
4.44328412,2.07188795575713e-09
4.46047284,2.026545162719308e-09
4.4776615600000005,2.061939121879516e-09
4.4948502800000005,1.9634971782691667e-09
4.512039000000001,1.9525951601392426e-09
4.529227720000001,1.959949077264965e-09
4.546416440000001,2.1906252725633985e-09
4.563605160000001,3.678796020188311e-09
4.58079388,1.9691391742801455e-09
4.5979826,1.714125683276797e-09
4.61517132,1.6662760485083286e-09
4.63236004,1.6546691063507798e-09
4.64954876,1.6549341295832774e-09
4.66673748,1.6748220171186544e-09
4.6839262,1.744402882663321e-09
4.70111492,1.6661131428870587e-09
4.71830364,1.7475182705481723e-09
4.73549236,1.763419049890311e-09
4.75268108,1.9269017469164702e-09
4.7698698,3.4375539669717795e-09
4.78705852,1.80470929618389e-09
4.8042472400000005,1.669799007250929e-09
4.8214359600000005,1.5961069728900633e-09
4.838624680000001,1.630318253216012e-09
4.855813400000001,1.6301315381569017e-09
4.873002120000001,1.6394802985264405e-09
4.890190840000001,1.733666338882895e-09
4.907379560000001,1.6889507266515665e-09
4.92456828,1.7184147970591049e-09
4.941757,1.771855263759358e-09
4.95894572,1.887996789335242e-09
4.97613444,3.1761902223172755e-09
4.99332316,1.989357898203888e-09
5.01051188,1.6547726414007603e-09
5.0277006,1.6088825550759385e-09
5.04488932,1.5827489356967748e-09
5.06207804,1.5719791864906493e-09
5.07926676,1.6019086665102856e-09
5.09645548,1.6638396193522397e-09
5.1136442,1.5948824220080008e-09
5.1308329200000005,1.5938654950336128e-09
5.1480216400000005,1.6202159027027166e-09
5.1652103600000006,1.7040146863374972e-09
5.182399080000001,2.92639536390397e-09
5.199587800000001,1.780052289018546e-09
5.216776520000001,1.4463112514065844e-09
5.233965240000001,1.3681290241048777e-09
5.25115396,1.3769770801930592e-09
5.26834268,1.2593081452319853e-09
5.2855314,1.3139129314014595e-09
5.30272012,1.3817187227127665e-09
5.31990884,1.282033763757779e-09
5.33709756,1.2720244261592958e-09
5.35428628,1.2854179487458567e-09
5.371475,1.330780524881546e-09
5.38866372,2.2871651244975157e-09
5.40585244,1.6550133704804947e-09
5.42304116,1.111582728649921e-09
5.44022988,1.020463216903089e-09
5.4574186000000005,9.820252266779097e-10
5.4746073200000005,9.71955122723479e-10
5.4917960400000005,9.754994977511807e-10
5.508984760000001,1.069718722996599e-09
5.526173480000001,9.539140325966776e-10
5.543362200000001,9.351384354059258e-10
5.560550920000001,9.597591612937785e-10
5.577739640000001,1.011670103450547e-09
5.59492836,1.8619386269755913e-09
5.61211708,1.3639035991093198e-09
5.6293058,8.479648606099298e-10
5.64649452,7.783643400390942e-10
5.66368324,7.815878203662007e-10
5.68087196,7.322675744295625e-10
5.69806068,7.55618916913862e-10
5.7152494,8.499453707631986e-10
5.73243812,7.699661076164265e-10
5.74962684,7.492176795610063e-10
5.76681556,7.891614890211016e-10
5.78400428,8.465240555208745e-10
5.8011930000000005,1.4896784690267883e-09
5.8183817200000005,1.4650707949772773e-09
5.835570440000001,7.647675763222868e-10
5.852759160000001,6.952487025793388e-10
5.869947880000001,6.997274201464906e-10
5.887136600000001,7.032478748784725e-10
5.904325320000001,7.314592620521583e-10
5.921514040000001,8.864568307099233e-10
5.93870276,7.986879833565566e-10
5.95589148,7.684894310829347e-10
5.9730802,8.179175056565547e-10
5.99026892,9.056064219611921e-10
6.00745764,1.367383198836776e-09
6.02464636,1.5506761570746329e-09
6.04183508,8.728651805957463e-10
6.0590238,7.993551255179749e-10
6.07621252,8.157391166662479e-10
6.09340124,7.421169932459555e-10
6.11058996,8.000947907774307e-10
6.1277786800000005,9.011590059884609e-10
6.1449674000000005,8.428367298534782e-10
6.162156120000001,8.301017985434719e-10
6.179344840000001,8.306932778577154e-10
6.196533560000001,8.81539569889245e-10
6.213722280000001,1.2989259494874706e-09
6.230911000000001,1.5409233372095115e-09
6.248099720000001,8.037733334750135e-10
6.26528844,7.244878044471918e-10
6.28247716,7.185442551593288e-10
6.29966588,7.522571959677947e-10
6.3168546,7.053349789176542e-10
6.33404332,8.231395815234303e-10
6.35123204,7.536691034503817e-10
6.36842076,7.064080574720178e-10
6.38560948,7.141019609840004e-10
6.4027982,7.39981498171795e-10
6.41998692,1.005253417064268e-09
6.43717564,1.494355171247344e-09
6.4543643600000005,6.604399937542166e-10
6.4715530800000005,5.861144571498499e-10
6.488741800000001,6.056383331042016e-10
6.505930520000001,5.438114596579725e-10
6.523119240000001,5.682332435900944e-10
6.540307960000001,6.419975488619827e-10
6.557496680000001,6.023443726667687e-10
6.574685400000001,5.392897981519021e-10
6.591874120000001,5.467642474101189e-10
6.60906284,5.73315060110599e-10
6.62625156,7.829498256332226e-10
6.64344028,1.3335105242881656e-09
6.660629,5.45094951836318e-10
6.67781772,4.411843579733297e-10
6.69500644,4.2428998744081294e-10
6.71219516,4.296008324596584e-10
6.72938388,4.131945426738212e-10
6.7465726,5.443526309570802e-10
6.76376132,4.836110108896302e-10
6.7809500400000005,4.212279546089023e-10
6.7981387600000005,4.3134724018536665e-10
6.8153274800000005,4.619087861827854e-10
6.832516200000001,6.16595529815905e-10
6.849704920000001,1.2553510995091853e-09
6.866893640000001,4.3470691372338016e-10
6.884082360000001,3.6974056176297797e-10
6.901271080000001,3.785658744259872e-10
6.918459800000001,3.45529915651398e-10
6.935648520000001,3.643652993222646e-10
6.95283724,4.778331973371539e-10
6.97002596,4.698184361574505e-10
6.98721468,3.8648685184792765e-10
7.0044034,4.018319055385463e-10
7.02159212,4.419399172287115e-10
7.03878084,5.705030604586683e-10
7.05596956,1.1788150192583424e-09
7.07315828,4.700959928115662e-10
7.090347,3.673835100004664e-10
7.1075357200000004,3.6202027423898855e-10
7.1247244400000005,3.601918395464954e-10
7.1419131600000005,3.738233397927059e-10
7.159101880000001,4.77087757538122e-10
7.176290600000001,4.782740856500115e-10
7.193479320000001,4.0742709228365e-10
7.210668040000001,4.1243933597894583e-10
7.227856760000001,4.2478794363035836e-10
7.245045480000001,5.327145941584908e-10
7.262234200000001,1.162312189848366e-09
7.27942292,4.5865808217636996e-10
7.29661164,3.830392205839558e-10
7.31380036,3.793429375306453e-10
7.33098908,3.514965840717069e-10
7.3481778,3.5827056359559547e-10
7.36536652,4.343211280814378e-10
7.38255524,4.875280811836376e-10
7.39974396,3.8470903959284544e-10
7.41693268,3.772462056455409e-10
7.4341214,3.899432802833708e-10
7.4513101200000005,4.5984523950216963e-10
7.4684988400000005,1.062022714959455e-09
7.485687560000001,4.678573124838818e-10
7.502876280000001,3.328412949079114e-10
7.520065000000001,3.3379902027674057e-10
7.537253720000001,3.1509288078347156e-10
7.554442440000001,3.1034122831751984e-10
7.571631160000001,3.694196925892917e-10
7.588819880000001,4.371889460704607e-10
7.606008600000001,3.2242611757545693e-10
7.62319732,3.2231398177541073e-10
7.64038604,3.237644129351514e-10
7.65757476,3.786798828170439e-10
7.67476348,9.444810405669398e-10
7.6919522,3.8353082445043927e-10
7.70914092,2.890075865470217e-10
7.72632964,2.670435854583372e-10
7.74351836,2.538894260766782e-10
7.76070708,2.429376053736925e-10
7.7778958000000005,2.99785429175073e-10
7.7950845200000005,4.041026858979196e-10
7.812273240000001,2.6728398456219776e-10
7.829461960000001,2.6238584210538413e-10
7.846650680000001,2.7019156090007683e-10
7.863839400000001,3.0728986030291936e-10
7.881028120000001,8.077132886192979e-10
7.898216840000001,3.7789613235795525e-10
7.915405560000001,2.2869438431429075e-10
7.932594280000001,2.2128870575313602e-10
7.949783000000001,2.1078634489171782e-10
7.96697172,2.1838391475657392e-10
7.98416044,2.5679925586850053e-10
8.00134916,3.9149936920592143e-10
8.01853788,2.571068215089689e-10
8.0357266,2.426522097223314e-10
8.05291532,2.549871928056406e-10
8.07010404,2.9049744837630876e-10
8.08729276,7.482606980580673e-10
8.10448148,3.8486387175482384e-10
8.1216702,2.4405303551749833e-10
8.13885892,2.618103463229371e-10
8.15604764,2.2730665538521388e-10
8.17323636,2.38389776808878e-10
8.19042508,2.589525850135e-10
8.2076138,4.1033811496499887e-10
8.22480252,3.060708020610028e-10
8.24199124,2.784315726639617e-10
8.25917996,2.502846755685651e-10
8.276368680000001,2.5754394483770077e-10
8.293557400000001,5.803580507188113e-10
8.310746120000001,3.945551075092353e-10
8.327934840000001,2.319735505081083e-10
8.345123560000001,2.1352873522634074e-10
8.362312280000001,2.3242304948784252e-10
8.379501000000001,3.1314794618394707e-10
8.396689720000001,2.2071901917000634e-10
8.413878440000001,2.3046535166656165e-10
8.431067160000001,2.166306024329935e-10
8.448255880000001,3.041700677396218e-10
8.4654446,2.9181328990753426e-10
8.48263332,2.999551890661451e-10
8.49982204,6.663116456595966e-10
8.51701076,4.903213861804484e-10
8.53419948,3.0371462786710815e-10
8.5513882,3.5676945105213277e-10
8.56857692,2.515469800539847e-10
8.58576564,2.653100248464623e-10
8.60295436,2.5641457767124703e-10
8.62014308,3.6520413326792294e-10
8.6373318,2.773103960883868e-10
8.65452052,2.5244997714293404e-10
8.67170924,3.819851231014272e-10
8.68889796,3.074591337322375e-10
8.70608668,5.795804485620635e-10
8.7232754,6.001802807627437e-10
8.74046412,2.83760616908794e-10
8.75765284,2.5548494461359595e-10
8.77484156,3.5207002169929036e-10
8.79203028,2.6988346413695907e-10
8.809219,4.0587328518914614e-10
8.82640772,2.530730327905307e-10
8.84359644,3.203689798503609e-10
8.86078516,3.1002245917243907e-10
8.87797388,2.8040087260705717e-10
8.8951626,3.375362208522857e-10
8.91235132,6.018218301333332e-10
8.929540040000001,7.318196068373175e-10
8.946728760000001,3.88605612369414e-10
8.963917480000001,4.896297701938637e-10
8.981106200000001,2.8338224263901387e-10
8.998294920000001,3.7530780304603697e-10
9.015483640000001,2.469869511508399e-10
9.032672360000001,2.507744732395868e-10
9.049861080000001,2.1994120860353775e-10
9.067049800000001,2.204710780304424e-10
9.084238520000001,2.454823876637082e-10
9.101427240000001,3.414118859832773e-10
9.118615960000001,7.584822038740548e-10
9.135804680000001,9.767665164919634e-10
9.1529934,4.359479507060216e-10
9.17018212,2.577052830933727e-10
9.18737084,2.470056896042986e-10
9.20455956,2.0677930174061845e-10
9.22174828,2.0217850626934115e-10
9.238937,2.105506486817841e-10
9.25612572,2.376995632513229e-10
9.27331444,2.575003501923961e-10
9.29050316,3.0638556343349705e-10
9.30769188,7.399740512782413e-10
9.3248806,1.0612183920284115e-09
9.34206932,9.552561320897264e-10
9.35925804,3.660928549878322e-10
9.37644676,3.130289015020348e-10
9.39363548,2.925680034757116e-10
9.4108242,2.942414090223175e-10
9.42801292,2.7900022206912496e-10
9.44520164,2.888653635950822e-10
9.46239036,2.9524350471480705e-10
9.47957908,2.96133821352755e-10
9.4967678,3.2116984747565704e-10
9.51395652,8.303522361839415e-10
9.53114524,5.810968205812751e-10
9.54833396,2.707383573733713e-10
9.56552268,1.6326029506102037e-10
9.5827114,1.1132878080204568e-10
9.599900120000001,1.0248055437269848e-10
9.617088840000001,8.752864529138834e-11
9.634277560000001,7.31645758097858e-11
9.651466280000001,6.858410048921125e-11
9.668655000000001,6.842823935999495e-11
9.685843720000001,5.776015190415183e-11
9.703032440000001,5.6005459778129763e-11
9.720221160000001,5.837879532927548e-11
9.737409880000001,7.357297131218929e-11
9.754598600000001,6.886413674660864e-11
9.771787320000001,6.767325924084609e-11
9.788976040000001,5.456765986172829e-11
9.806164760000001,4.679357773051235e-11
9.82335348,4.630440965180263e-11
9.8405422,4.1662472550999753e-11
9.85773092,3.879651448875614e-11
9.87491964,4.0820407886268305e-11
9.89210836,3.779304395702319e-11
9.90929708,3.428669503537579e-11
9.9264858,3.2372778593698953e-11
9.94367452,3.587669072402804e-11
9.96086324,3.212932115592036e-11
9.97805196,3.98967761104173e-11
9.99524068,3.5451513501846425e-11
10.0124294,3.8955976674885176e-11
10.02961812,3.468240988015051e-11
10.04680684,2.9940285211474784e-11
10.06399556,2.928480756884413e-11
10.08118428,3.103302998444412e-11
10.098373,2.7395297351759056e-11
10.11556172,3.036856756798887e-11
10.13275044,2.873182541360297e-11
10.14993916,2.640773052921396e-11
10.16712788,2.398015090180171e-11
10.1843166,2.4291191180376194e-11
10.20150532,2.6077491780933043e-11
10.21869404,2.807846853006774e-11
10.23588276,2.738058703761331e-11
10.253071480000001,2.7304531232653427e-11
10.270260200000001,2.526653880508535e-11
10.287448920000001,2.8488521178335425e-11
10.304637640000001,2.677019623529965e-11
10.321826360000001,2.11445892894661e-11
10.339015080000001,2.351980208079949e-11
10.356203800000001,2.415061772112246e-11
10.373392520000001,2.1073958715255962e-11
10.390581240000001,2.078878459921654e-11
10.407769960000001,2.226039033352822e-11
10.424958680000001,2.3661847557828897e-11
10.442147400000001,2.2938859501875103e-11
10.459336120000001,1.955514470263048e-11
10.476524840000002,2.3193215797930263e-11
10.49371356,2.3321545043270978e-11
10.51090228,2.5199401754181013e-11
10.528091,2.3164181633504212e-11
10.54527972,2.1412622838587535e-11
10.56246844,1.935904157087954e-11
10.57965716,2.0103969166771687e-11
10.59684588,2.08806658155002e-11
10.6140346,1.8544074104166022e-11
10.63122332,1.905449578205876e-11
10.64841204,1.9855769571777554e-11
10.66560076,1.7987590413824388e-11
10.68278948,1.8361235840611942e-11
10.6999782,2.1523120909085612e-11
10.71716692,1.976391598770904e-11
10.73435564,1.897769481819437e-11
10.75154436,2.337654144845385e-11
10.76873308,1.8953911843891547e-11
10.7859218,1.703362935662491e-11
10.80311052,1.864177349375104e-11
10.82029924,2.1843915834148873e-11
10.83748796,1.8133519344652688e-11
10.85467668,1.6362912282846193e-11
10.8718654,1.737471422175046e-11
10.88905412,1.8136961134101204e-11
10.90624284,2.1316794410214742e-11
10.923431560000001,1.7964234417839717e-11
10.940620280000001,1.7436068783340494e-11
10.957809000000001,1.5866699719568357e-11
10.974997720000001,1.7028504346879884e-11
10.992186440000001,1.9968641695866476e-11
11.009375160000001,1.6321988795849023e-11
11.026563880000001,1.8860729170329814e-11
11.043752600000001,2.0692274440294025e-11
11.060941320000001,1.6940931235148688e-11
11.078130040000001,1.5568742374500405e-11
11.095318760000001,1.6105448040104526e-11
11.112507480000001,1.6558377586638583e-11
11.129696200000001,1.4162102775694269e-11
11.146884920000002,1.4895270464094718e-11
11.164073640000002,1.475627360257451e-11
11.18126236,1.369410796075745e-11
11.19845108,1.511520905262702e-11
11.2156398,1.7002064827362895e-11
11.23282852,1.7215234672645792e-11
11.25001724,1.640515463882044e-11
11.26720596,1.4435735519705899e-11
11.28439468,1.2716625568007634e-11
11.3015834,1.3797598112565216e-11
11.31877212,2.0022656615736243e-11
11.33596084,1.7347504844125437e-11
11.35314956,1.2655847840805211e-11
11.37033828,1.5260196630772225e-11
11.387527,1.7329734548075144e-11
11.40471572,1.6872883429114744e-11
11.42190444,1.1615239679291218e-11
11.43909316,1.1289337656571785e-11
11.45628188,1.1496918549123171e-11
11.4734706,1.3959140349304087e-11
11.49065932,1.149611070308846e-11
11.50784804,1.1805043826882411e-11
11.52503676,1.3962561426498241e-11
11.54222548,2.637267409263046e-11
11.5594142,1.5918908342059515e-11
11.576602920000001,1.3174695233950923e-11
11.593791640000001,1.2203431899706552e-11
11.610980360000001,1.1619820110646335e-11
11.628169080000001,1.1494389641486524e-11
11.645357800000001,1.1455530982718936e-11
11.662546520000001,2.228854226436659e-11
