Radius (arcsec),Profile (intensity)
3.32601732,8.649152333243696e-09
3.34320604,6.4630646208947415e-09
3.36039476,6.237666198194696e-09
3.37758348,5.925778990591686e-09
3.3947722000000002,5.8256561532710526e-09
3.4119609200000003,5.799050078627891e-09
3.4291496400000003,5.749292531873396e-09
3.4463383600000004,5.618874180955966e-09
3.4635270800000004,5.4993989268340095e-09
3.4807158,5.569340092554365e-09
3.49790452,5.595050482949675e-09
3.51509324,6.145099666304725e-09
3.53228196,7.579752895760674e-09
3.54947068,4.951847737609839e-09
3.5666594000000003,4.994847187798233e-09
3.5838481200000003,4.910810021592956e-09
3.6010368400000003,4.800732560254403e-09
3.6182255600000004,4.934115613241155e-09
3.6354142800000004,4.855571113822787e-09
3.652603,4.857846682715713e-09
3.66979172,4.820020165024673e-09
3.68698044,4.935303320005984e-09
3.70416916,5.003776949426943e-09
3.7213578800000002,5.580780584072912e-09
3.7385466000000003,6.9364646235174984e-09
3.7557353200000003,4.737541528116496e-09
3.7729240400000004,4.66607983347439e-09
3.7901127600000004,4.572613137852937e-09
3.8073014800000005,4.5657330414543485e-09
3.8244902,4.6148019028431265e-09
3.84167892,4.688698817901382e-09
3.85886764,4.620845263264722e-09
3.87605636,4.4993816284832335e-09
3.8932450800000002,4.535685690615525e-09
3.9104338000000003,4.620309437426815e-09
3.9276225200000003,4.960531656488683e-09
3.9448112400000004,6.556921488398844e-09
3.9619999600000004,4.121737179250717e-09
3.97918868,4.14331499152132e-09
3.9963774,4.0102030324368895e-09
4.01356612,3.9150336621868724e-09
4.03075484,3.959738735649602e-09
4.04794356,3.870158895897657e-09
4.06513228,3.808269375896776e-09
4.082321,3.771664850734176e-09
4.09950972,3.718570710684068e-09
4.11669844,3.731877849887369e-09
4.1338871600000004,3.9510955476602245e-09
4.1510758800000005,5.5976065906958016e-09
4.1682646000000005,3.390060917441897e-09
4.185453320000001,3.2804993533605033e-09
4.202642040000001,3.089847949518108e-09
4.219830760000001,2.9751117883582417e-09
4.23701948,2.9520108326997382e-09
4.2542082,2.9287893843095956e-09
4.27139692,2.861678203625377e-09
4.28858564,2.7382227452529367e-09
4.30577436,2.727516783745336e-09
4.32296308,2.704490128492489e-09
4.3401518,2.8844400593250424e-09
4.35734052,4.551215308163763e-09
4.37452924,2.3172545398117784e-09
4.39171796,2.282895271127795e-09
4.40890668,2.1728728214045224e-09
4.4260954,2.092649686130859e-09
4.44328412,2.0723034215040657e-09
4.46047284,2.0253565783781364e-09
4.4776615600000005,2.066180049174259e-09
4.4948502800000005,1.9633396253401832e-09
4.512039000000001,1.953573179201442e-09
4.529227720000001,1.955167972179296e-09
4.546416440000001,2.1831392630962855e-09
4.563605160000001,3.725453723145995e-09
4.58079388,1.935328257760203e-09
4.5979826,1.7112861709849828e-09
4.61517132,1.6659890737548606e-09
4.63236004,1.6541882845500021e-09
4.64954876,1.6547503450928933e-09
4.66673748,1.6702955856893469e-09
4.6839262,1.7518758155965525e-09
4.70111492,1.663968050324953e-09
4.71830364,1.7515946787984855e-09
4.73549236,1.7599225686569043e-09
4.75268108,1.9192162576231104e-09
4.7698698,3.4936070637411684e-09
4.78705852,1.7561706683251735e-09
4.8042472400000005,1.6727341851937745e-09
4.8214359600000005,1.5936086936054865e-09
4.838624680000001,1.6303769322960862e-09
4.855813400000001,1.6303457495349634e-09
4.873002120000001,1.6341165700217958e-09
4.890190840000001,1.7404519644257976e-09
4.907379560000001,1.6868889197695666e-09
4.92456828,1.7185572804731382e-09
4.941757,1.771243112941428e-09
4.95894572,1.880233231051074e-09
4.97613444,3.2226567721791916e-09
4.99332316,1.9535980519293907e-09
5.01051188,1.6519158012009043e-09
5.0277006,1.6090839980822082e-09
5.04488932,1.5830430651030769e-09
5.06207804,1.5716113780324714e-09
5.07926676,1.5986990896506516e-09
5.09645548,1.6673771893689e-09
5.1136442,1.5952211165385513e-09
5.1308329200000005,1.5920155878503518e-09
5.1480216400000005,1.6208357409974936e-09
5.1652103600000006,1.6965686363119451e-09
5.182399080000001,2.989125772168254e-09
5.199587800000001,1.725152298639016e-09
5.216776520000001,1.4496321616639973e-09
5.233965240000001,1.3661294408902673e-09
5.25115396,1.3791665086069386e-09
5.26834268,1.2557914118021744e-09
5.2855314,1.3110938677705468e-09
5.30272012,1.385469632638231e-09
5.31990884,1.2797114712866443e-09
5.33709756,1.2720550923544504e-09
5.35428628,1.2858375182979242e-09
5.371475,1.3257874490835207e-09
5.38866372,2.3268192265135083e-09
5.40585244,1.6254739840218207e-09
5.42304116,1.1077983567558034e-09
5.44022988,1.0210879251476451e-09
5.4574186000000005,9.823913734119081e-10
5.4746073200000005,9.719639482210166e-10
5.4917960400000005,9.73246648675202e-10
5.508984760000001,1.0711130012781113e-09
5.526173480000001,9.52714473584778e-10
5.543362200000001,9.33343118429766e-10
5.560550920000001,9.61757350087838e-10
5.577739640000001,1.006540673801137e-09
5.59492836,1.9015921737690693e-09
5.61211708,1.3307309525314977e-09
5.6293058,8.495129906182131e-10
5.64649452,7.757200293138785e-10
5.66368324,7.833082146669677e-10
5.68087196,7.313835138648181e-10
5.69806068,7.555285576167511e-10
5.7152494,8.514135298861142e-10
5.73243812,7.680237159291159e-10
5.74962684,7.469302636921661e-10
5.76681556,7.912292624026507e-10
5.78400428,8.433538524985086e-10
5.8011930000000005,1.4909033528306957e-09
5.8183817200000005,1.4684861263043424e-09
5.835570440000001,7.638209305397601e-10
5.852759160000001,6.947086104536736e-10
5.869947880000001,7.004103641033059e-10
5.887136600000001,7.030662054017666e-10
5.904325320000001,7.319605698095861e-10
5.921514040000001,8.884742145731728e-10
5.93870276,7.964238105209055e-10
5.95589148,7.662281784217133e-10
5.9730802,8.194599068671727e-10
5.99026892,9.052291568737297e-10
6.00745764,1.3526313070823457e-09
6.02464636,1.5658933930204604e-09
6.04183508,8.760129356378429e-10
6.0590238,7.957461492549549e-10
6.07621252,8.179915695407708e-10
