Radius (arcsec),Profile (intensity)
2.70756832,7.880484194815591e-08
2.73782048,7.66309833390097e-08
2.76807264,7.443977604893606e-08
2.7983248,7.228552799128853e-08
2.82857696,7.105603846602075e-08
2.8588291200000002,6.968436990933477e-08
2.88908128,6.853892686656873e-08
2.91933344,6.90042060201215e-08
2.9495856,6.482807227681106e-08
2.97983776,6.03452444524791e-08
3.01008992,5.8701521512483925e-08
3.04034208,5.6917855071329846e-08
3.07059424,5.4973226818226076e-08
3.1008464,5.2852078830909266e-08
3.13109856,5.0963111691312296e-08
3.16135072,4.946168193468434e-08
3.19160288,4.819695626548011e-08
3.22185504,4.677711561604981e-08
3.2521072,4.535127350048803e-08
3.28235936,4.635857296647151e-08
3.31261152,4.035927917099424e-08
3.3428636800000002,3.8161383769494016e-08
3.37311584,3.628174452746964e-08
3.403368,3.513479660841868e-08
3.43362016,3.350275581422178e-08
3.46387232,3.1751200728740695e-08
3.49412448,3.045198760797772e-08
3.52437664,2.941658165023482e-08
3.5546288,2.8481524968990644e-08
3.58488096,2.7943187717571076e-08
3.61513312,2.6872806121664768e-08
3.64538528,2.732538016326265e-08
3.67563744,2.4137712080360333e-08
3.7058896,2.195712287325235e-08
3.73614176,2.1214606727524624e-08
3.76639392,1.982725568920976e-08
3.79664608,1.8724289582400987e-08
3.8268982400000002,1.7992432529197094e-08
3.8571504,1.7313902563460005e-08
3.88740256,1.6787450924563704e-08
3.91765472,1.6346032203735296e-08
3.94790688,1.6311966842368568e-08
3.97815904,1.5926870049765355e-08
4.0084112,1.763677324701319e-08
4.03866336,1.4415276181607248e-08
4.06891552,1.3175000064020345e-08
4.09916768,1.2927344344804217e-08
4.12941984,1.2553433503796222e-08
4.159672,1.2148250589345794e-08
4.18992416,1.1816279832739062e-08
4.22017632,1.170618534952346e-08
4.25042848,1.166152311122231e-08
4.28068064,1.1773667446505459e-08
4.3109328,1.2262430169364563e-08
4.34118496,1.2079808573231026e-08
4.37143712,1.3564537930081625e-08
4.40168928,1.2078377283871768e-08
4.43194144,1.0937369242809638e-08
4.4621936,1.0986861151812858e-08
4.49244576,1.071129412716532e-08
4.52269792,1.0578685645007306e-08
4.5529500800000005,1.0665960978916209e-08
4.58320224,1.0639403956062043e-08
4.6134544,1.0755610884175936e-08
4.64370656,1.1051982742151097e-08
4.67395872,1.1464072378714505e-08
4.70421088,1.1409544412042542e-08
4.73446304,1.2733770210129966e-08
4.7647152,1.1609133102606244e-08
4.79496736,1.0511032797744036e-08
4.82521952,1.0490034033106092e-08
4.85547168,1.0426334845481306e-08
4.88572384,1.0187955766935611e-08
4.915976,1.0070915111286887e-08
4.94622816,1.0115450597802679e-08
4.97648032,1.0029680453234213e-08
5.00673248,1.0091245112080228e-08
5.03698464,1.043243088630297e-08
5.0672368,1.0407726007673202e-08
5.09748896,1.14448864687029e-08
5.12774112,1.0779698257951866e-08
5.15799328,9.356934213967292e-09
5.18824544,9.18108627605826e-09
5.2184976,8.834044743786841e-09
5.24874976,8.55823731457488e-09
5.27900192,8.370779636650664e-09
5.30925408,8.410411173451207e-09
5.33950624,8.270455937380244e-09
5.3697584,8.287510980560935e-09
5.40001056,8.496805240070418e-09
5.43026272,8.113983731007276e-09
5.46051488,8.731890163681007e-09
5.49076704,8.318394880273632e-09
5.5210192000000005,6.920234691368279e-09
5.55127136,6.790260123896488e-09
5.58152352,6.263204197618368e-09
5.61177568,5.906040328962927e-09
5.64202784,5.754206904677534e-09
5.67228,5.633159017549852e-09
5.70253216,5.38123005901896e-09
5.73278432,5.274819858470551e-09
5.76303648,5.795396978070971e-09
5.79328864,5.659928546088131e-09
5.8235408,5.837669950386276e-09
5.85379296,6.0377154031578905e-09
5.88404512,4.516648810591652e-09
5.91429728,4.221906192937851e-09
5.94454944,3.941358214202763e-09
5.9748016,3.6984245095134153e-09
6.00505376,3.711950455443571e-09
6.03530592,3.659558349544541e-09
6.06555808,3.5679523586585335e-09
6.09581024,3.645896749002098e-09
6.1260624,4.542397292402991e-09
6.15631456,4.128638826687816e-09
6.18656672,4.326258260844805e-09
6.21681888,4.916525831383597e-09
6.24707104,3.3564280483558552e-09
6.2773232,3.2317709234327324e-09
6.30757536,3.1939568445136748e-09
6.33782752,3.1069298149794804e-09
6.36807968,3.2171186052791173e-09
6.39833184,3.2496068724540544e-09
6.428584,3.3394604490490824e-09
6.45883616,3.462528912813066e-09
6.4890883200000005,4.1634464322119746e-09
6.51934048,4.269468842214717e-09
6.54959264,4.461708254530971e-09
6.5798448,5.1558226334653235e-09
6.61009696,3.829870130300672e-09
6.64034912,3.699500934155212e-09
6.67060128,3.653774346305427e-09
6.70085344,3.630953911700073e-09
6.7311056,3.770055958039857e-09
6.76135776,3.910925386320995e-09
6.79160992,3.970553290658369e-09
6.82186208,4.122732977254895e-09
6.85211424,4.7020520730012654e-09
6.8823664,4.877295973843682e-09
6.91261856,5.118470391203258e-09
6.94287072,5.963322582802995e-09
6.97312288,4.835073806747166e-09
7.00337504,4.623225578396394e-09
7.0336272,4.882471029027465e-09
7.06387936,5.2436572522054765e-09
7.09413152,4.87694344993926e-09
7.12438368,4.963524713237927e-09
7.15463584,5.0302434430978685e-09
7.184888,4.912890240770477e-09
7.21514016,5.440757314728707e-09
7.24539232,6.201747797789367e-09
7.27564448,6.011269286778822e-09
7.30589664,6.507325606141212e-09
7.3361488,5.464733319391977e-09
7.36640096,5.380940381572699e-09
7.39665312,4.88062105626516e-09
7.42690528,5.171183921843424e-09
7.4571574400000005,5.590068813372752e-09
7.4874096,5.412446693579121e-09
7.51766176,4.80885323189218e-09
7.54791392,4.93653796217436e-09
7.57816608,4.966887756983541e-09
7.60841824,4.291628684317534e-09
7.6386704,4.87436481710567e-09
7.66892256,5.222271656630563e-09
7.69917472,3.917078425500305e-09
7.72942688,4.28418272704437e-09
7.75967904,3.504619388809406e-09
7.7899312,3.43812419616639e-09
7.82018336,3.83893402211891e-09
7.8504355200000004,4.781506174898893e-09
7.88068768,5.048907780720671e-09
7.91093984,4.4800278139387676e-09
7.941192,4.854340727159116e-09
7.97144416,4.4656412924565925e-09
8.00169632,4.671626861124746e-09
8.03194848,6.089757687199206e-09
8.06220064,4.387804571512217e-09
8.0924528,4.226985249220493e-09
8.12270496,4.140672467235156e-09
8.15295712,4.375593862008257e-09
8.18320928,5.793691594832546e-09
8.21346144,6.294702988591611e-09
8.2437136,4.9175335695874284e-09
8.27396576,4.167414195623914e-09
8.30421792,3.5062017238112727e-09
8.334470080000001,3.097593279585495e-09
8.36472224,2.9368624053889196e-09
8.3949744,3.4810248051108396e-09
8.42522656,2.240753461341847e-09
8.45547872,1.8513568932748082e-09
8.48573088,1.5542747127102632e-09
8.51598304,1.4031028568279728e-09
8.5462352,1.3377856138663974e-09
8.57648736,1.4283337717814046e-09
8.60673952,1.0977322855451505e-09
8.63699168,9.853609168620903e-10
8.66724384,1.0227993589093566e-09
8.697496,9.153260549559543e-10
8.72774816,8.106732018349458e-10
8.75800032,7.741340017028254e-10
8.78825248,7.533478424089586e-10
8.81850464,7.946772606257907e-10
8.8487568,6.440015059154248e-10
8.87900896,5.900624174402059e-10
8.90926112,6.110389134487057e-10
8.93951328,5.872255887273927e-10
8.96976544,5.780986258652284e-10
9.0000176,6.686003937777487e-10
9.03026976,6.348746865595488e-10
9.06052192,6.075126651943146e-10
9.09077408,6.34117441421902e-10
9.12102624,6.596090609991924e-10
9.1512784,5.701156973434764e-10
9.18153056,4.991485660222427e-10
9.21178272,4.918991851503711e-10
9.24203488,5.577853884625597e-10
9.27228704,5.640606218436483e-10
9.3025392,4.961777290698267e-10
9.33279136,6.002584076303074e-10
9.36304352,5.539507869382038e-10
9.39329568,6.629119966262921e-10
9.42354784,7.273468650747226e-10
9.4538,5.657795419350907e-10
9.48405216,6.037150724428204e-10
9.51430432,5.071829954401219e-10
9.54455648,4.840349968483643e-10
9.57480864,6.118532037090391e-10
9.6050608,4.987818200794251e-10
9.63531296,4.696188816539272e-10
9.66556512,5.258861424284548e-10
9.69581728,5.408737728076857e-10
9.72606944,4.440566362990605e-10
9.7563216,3.80603933850567e-10
9.78657376,3.9289587602516287e-10
9.81682592,5.627826752972224e-10
9.84707808,4.127141063201108e-10
9.877330240000001,3.588935341005509e-10
9.9075824,3.2995009893114096e-10
9.93783456,3.15267675620025e-10
9.96808672,3.806183868070888e-10
9.99833888,3.4208393122323723e-10
10.02859104,2.7958955788631217e-10
10.0588432,2.6817482930459316e-10
10.08909536,2.744323516377639e-10
10.11934752,3.0252290366367335e-10
10.14959968,4.1086947794290765e-10
10.17985184,5.243895956945446e-10
10.210104,3.230202104332134e-10
10.24035616,2.8192999003003476e-10
10.270608320000001,2.9148063083858394e-10
