Radius (arcsec),Profile (intensity)
5.75375022,1.178838768172169e-09
5.76818874,5.344358525229578e-10
5.78262726,4.750339649510397e-10
5.79706578,4.790104430769715e-10
5.8115043,4.452646303779466e-10
5.82594282,4.5908656386012145e-10
5.8403813399999995,5.464587622913628e-10
5.85481986,5.390296933671388e-10
5.86925838,4.728033693197946e-10
5.8836969,4.870007873012654e-10
5.89813542,5.206629954855111e-10
5.91257394,6.198832211017611e-10
5.92701246,1.0983639997078344e-09
5.94145098,5.438478745846415e-10
5.9558895,4.5668362425595806e-10
5.97032802,4.49613368840817e-10
5.98476654,4.428778382268018e-10
5.9992050599999995,4.5182142408240843e-10
6.01364358,5.32199558585683e-10
6.0280821,5.312543777178059e-10
6.04252062,4.761860412246415e-10
6.05695914,4.811531379264247e-10
6.07139766,4.920046916200049e-10
6.08583618,5.773010718753375e-10
6.1002747,1.071587274310781e-09
6.11471322,5.207885998232108e-10
6.12915174,4.550208368534504e-10
6.14359026,4.5118070206239355e-10
6.1580287799999995,4.224804917441326e-10
6.1724673,4.2622988392872164e-10
6.18690582,4.84835940675849e-10
6.20134434,5.229485059872805e-10
6.21578286,4.436054741965294e-10
6.23022138,4.374533950588966e-10
6.2446599,4.4903454176191074e-10
6.25909842,5.047019720475365e-10
6.27353694,9.7632113983553e-10
6.28797546,5.101827297871703e-10
6.30241398,3.9922736272882097e-10
6.3168524999999995,3.9763266231875906e-10
6.33129102,3.7809658080905216e-10
6.34572954,3.714955207554161e-10
6.36016806,4.1556412491356126e-10
6.37460658,4.660947142634105e-10
6.3890451,3.7586889349348734e-10
6.40348362,3.761290478976858e-10
6.41792214,3.7793544575445036e-10
6.43236066,4.2118595657993756e-10
6.44679918,8.661548633676959e-10
6.4612377,4.2409140298968014e-10
6.4756762199999995,3.461737539394604e-10
6.49011474,3.264444735740058e-10
6.50455326,3.1139471223394625e-10
6.51899178,3.007641146762259e-10
6.5334303,3.4477964407300153e-10
6.54786882,4.2347851477272553e-10
6.56230734,3.16754422916181e-10
6.57674586,3.1270493538083347e-10
6.59118438,3.1943140243345543e-10
6.6056229,3.490744240092852e-10
6.62006142,7.419696140113922e-10
6.6344999399999995,4.04293667745416e-10
6.64893846,2.848651521474846e-10
6.66337698,2.7658360541841264e-10
6.6778155,2.6580570606584557e-10
6.69225402,2.699179754866172e-10
6.70669254,3.008163856050933e-10
6.72113106,4.036383011046892e-10
6.73556958,3.000267740231603e-10
6.7500081,2.8792723737599286e-10
6.76444662,2.995404349629952e-10
6.77888514,3.290034630197087e-10
6.7933236599999995,6.895674061242682e-10
6.80776218,4.040789023539219e-10
6.8222007,2.922647609904318e-10
6.83663922,3.0444409125958003e-10
6.85107774,2.763681929014546e-10
6.86551626,2.8358654596460175e-10
6.87995478,3.0090411070065897e-10
6.8943933,4.1677293554445126e-10
6.90883182,3.393651027586924e-10
6.92327034,3.1917217039722396e-10
6.93770886,2.838856900017066e-10
6.9521473799999995,2.8397296831266296e-10
6.9665859,5.413444506994843e-10
6.98102442,3.938338364146893e-10
6.99546294,2.667490104109426e-10
