Radius (arcsec),Profile (intensity)
0.00859436,0.07044952324760521
0.02578308,0.0024729969914880933
0.042971800000000004,0.001186690245792717
0.06016052,0.0005596983444435874
0.07734924,0.00037143592666586176
0.09453796,0.0002233400138440163
0.11172668000000001,0.0001393681765139883
0.1289154,8.548756658932495e-05
0.14610412,7.300478097081161e-05
0.16329284000000002,5.628130015650565e-05
0.18048156,4.2230930870354595e-05
0.19767028,3.6572960658372236e-05
0.21485900000000002,3.158246411448368e-05
0.23204772,2.6923010391556582e-05
0.24923644,2.369225951810706e-05
0.26642516,2.3196357581229813e-05
0.28361388000000004,2.716181799220962e-05
0.30080260000000003,2.272419118912081e-05
0.31799132,1.97814540278758e-05
0.33518004,1.9039948832712193e-05
0.35236876,1.7314413248346205e-05
0.36955748000000005,1.651445512193928e-05
0.38674620000000004,1.584080410432833e-05
0.40393492000000003,1.416980162516981e-05
0.42112364,1.2093424116896456e-05
0.43831236,1.0562537256185674e-05
0.45550108,9.326712461201611e-06
0.47268980000000005,8.502750880454747e-06
0.48987852000000004,7.433428893974666e-06
0.50706724,6.781589480652086e-06
0.5242559600000001,6.213046552270711e-06
0.54144468,5.4273608235063925e-06
0.5586334000000001,4.999300472512445e-06
0.57582212,4.49235207102567e-06
0.59301084,4.0783698511164185e-06
0.6101995600000001,3.787266850148051e-06
0.62738828,3.4232164949949812e-06
0.6445770000000001,2.96774463096637e-06
0.66176572,2.723640955484826e-06
0.67895444,2.5261587161387175e-06
0.6961431600000001,2.3792642027929696e-06
0.71333188,2.118611741406203e-06
0.7305206000000001,1.9804238263640297e-06
0.74770932,1.8182653138316043e-06
0.7648980400000001,1.6358118283713515e-06
0.7820867600000001,1.510502641125488e-06
0.79927548,1.4167233903714746e-06
0.8164642000000001,1.3256884526098814e-06
0.83365292,1.2062573269810238e-06
0.8508416400000001,1.098784928573516e-06
0.86803036,1.0299744153184818e-06
0.88521908,9.414400899744055e-07
0.9024078000000001,8.698698567594972e-07
0.91959652,8.11770823906841e-07
0.9367852400000001,7.551017607579722e-07
0.95397396,6.910024273420702e-07
0.9711626800000001,6.539963262618262e-07
0.9883514000000001,6.232676223680313e-07
1.00554012,5.712644178885447e-07
1.02272884,5.380661242302708e-07
1.0399175600000001,5.196371312321047e-07
1.0571062800000002,4.5681412408888335e-07
1.074295,4.3775913744729006e-07
1.09148372,4.096757942540887e-07
1.10867244,3.786982919335451e-07
1.1258611600000001,3.6213345417830876e-07
1.14304988,3.429998224024916e-07
1.1602386,3.25926953038672e-07
1.17742732,3.071870350076062e-07
1.19461604,2.9204038042442906e-07
1.2118047600000001,2.7825575705248583e-07
1.22899348,2.682201448197286e-07
1.2461822,2.603984945715086e-07
1.26337092,2.3902227324321044e-07
1.28055964,2.2363867551802536e-07
1.2977483600000002,2.1672843140237544e-07
1.31493708,2.0544948100768238e-07
1.3321258,1.9637982534454845e-07
1.34931452,1.8935143726472134e-07
1.3665032400000001,1.817675702474545e-07
1.3836919600000002,1.7541758388922155e-07
1.40088068,1.6740893725278112e-07
1.4180694,1.6534984418261056e-07
1.43525812,1.5928674607670687e-07
1.4524468400000001,1.6458575209540652e-07
1.4696355600000002,1.4173900662775366e-07
1.48682428,1.38460620605524e-07
1.504013,1.3373539849837999e-07
1.52120172,1.299316654946305e-07
1.5383904400000001,1.2636809174710402e-07
1.5555791600000002,1.2274101553777156e-07
1.57276788,1.1764879969987145e-07
1.5899566,1.125992193266874e-07
1.60714532,1.1126349185824978e-07
1.6243340400000001,1.1026485330795158e-07
1.6415227600000002,1.0700406857725677e-07
1.65871148,1.070771877586019e-07
1.6759002,9.766811076812786e-08
1.69308892,9.168324163195421e-08
1.7102776400000002,8.890537396821267e-08
1.7274663600000002,8.67758212519654e-08
1.74465508,8.33096181596729e-08
1.7618438,8.030673321329636e-08
1.7790325200000001,7.66795931369243e-08
1.7962212400000002,7.450142374514812e-08
1.8134099600000002,7.278174993055593e-08
1.83059868,7.093473967845656e-08
1.8477874,6.802829582727272e-08
1.8649761200000001,7.184704374095211e-08
1.8821648400000002,5.8223564081209726e-08
1.8993535600000002,5.648588460165689e-08
1.91654228,5.434567804394425e-08
1.933731,5.3937669692562527e-08
1.9509197200000001,5.099821780325554e-08
1.9681084400000002,4.8626271451481536e-08
1.9852971600000002,4.665044378703212e-08
2.00248588,4.4684718561182306e-08
2.0196746,4.380173782482742e-08
2.03686332,4.374509551215519e-08
2.05405204,4.150745797652062e-08
2.0712407600000002,4.304846575696147e-08
2.0884294800000003,3.6256992287960883e-08
2.1056182000000003,3.36988818179727e-08
2.12280692,3.3538463315629455e-08
2.13999564,3.11785686138142e-08
2.15718436,2.937403649863194e-08
2.17437308,2.8350575985821847e-08
2.1915618,2.751922030005927e-08
2.20875052,2.678776210846869e-08
2.22593924,2.5758432753776466e-08
2.2431279600000003,2.638665661759768e-08
2.2603166800000003,2.5441235405017325e-08
2.2775054000000003,3.002985437454312e-08
2.29469412,2.1301330736830655e-08
2.31188284,2.033248804079966e-08
2.32907156,2.0656972418430274e-08
2.34626028,2.0228140579911035e-08
2.363449,1.942891622416423e-08
2.38063772,1.878348660424798e-08
2.3978264400000002,1.863435762066498e-08
2.4150151600000003,1.8370901322736435e-08
2.4322038800000003,1.8079096503100338e-08
2.4493926000000004,1.9236234574803833e-08
2.46658132,1.84158377379635e-08
2.48377004,2.2086981115470183e-08
2.50095876,1.73131977801925e-08
2.51814748,1.5881633489577875e-08
2.5353362,1.657035835024896e-08
2.55252492,1.5916687545052876e-08
2.5697136400000002,1.5549407589565818e-08
2.5869023600000003,1.57883649342182e-08
2.6040910800000003,1.547888379499667e-08
2.6212798000000004,1.5394238909427768e-08
2.63846852,1.556937212899878e-08
2.65565724,1.6381164315348367e-08
2.67284596,1.59271227356925e-08
2.69003468,1.94394221342459e-08
2.7072234,1.5286594711349303e-08
2.72441212,1.4151368505241652e-08
2.7416008400000003,1.4419527994026707e-08
2.7587895600000003,1.4229655713335406e-08
2.7759782800000004,1.4012637986972782e-08
2.793167,1.3634443964635738e-08
2.81035572,1.3605875967257662e-08
2.82754444,1.3328889192994284e-08
2.84473316,1.328545974177236e-08
2.86192188,1.3963303399288972e-08
2.8791106,1.3634237952929868e-08
2.8962993200000002,1.6370191906130067e-08
2.9134880400000003,1.3763449123751297e-08
2.9306767600000003,1.1745502692436467e-08
2.9478654800000004,1.1844144885400677e-08
2.9650542,1.1473391893238442e-08
