Radius (arcsec),Profile (intensity)
2.81035572,1.3634596395096978e-08
2.82754444,1.3404210860093576e-08
2.84473316,1.3299423051140678e-08
2.86192188,1.3672165100332374e-08
2.8791106,1.337526743016148e-08
2.8962993200000002,1.4913131427025954e-08
2.9134880400000003,1.3670934190740905e-08
2.9306767600000003,1.1979018490167926e-08
2.9478654800000004,1.1912059807108115e-08
2.9650542,1.1541148944366161e-08
2.98224292,1.1211320512585905e-08
2.99943164,1.0965934260553142e-08
3.01662036,1.0929908538877977e-08
3.03380908,1.061427606283056e-08
3.0509978,1.0567013848715767e-08
3.0681865200000003,1.0945091523859443e-08
3.0853752400000003,1.0288251253367542e-08
3.1025639600000003,1.1135227436042775e-08
3.1197526800000004,1.0576560068534094e-08
3.1369414,8.83644576049711e-09
3.15413012,8.920250822059342e-09
3.17131884,8.241677804154566e-09
3.18850756,7.82835994132325e-09
3.20569628,7.701236891995203e-09
3.222885,7.58605821382043e-09
3.2400737200000003,7.20748592440042e-09
3.2572624400000003,6.946376013168671e-09
3.2744511600000004,7.661597368819731e-09
3.2916398800000004,7.387487330741981e-09
3.3088286,7.538303857151424e-09
3.32601732,7.928978013045928e-09
3.34320604,5.947433421248549e-09
3.36039476,5.758075581321027e-09
3.37758348,5.477148181699822e-09
3.3947722000000002,5.181668103799243e-09
3.4119609200000003,5.215982278344539e-09
3.4291496400000003,5.135361524404505e-09
3.4463383600000004,4.933813466457819e-09
3.4635270800000004,4.907028694203088e-09
3.4807158,6.0866586618027355e-09
3.49790452,5.337379933773243e-09
3.51509324,5.561553972026772e-09
3.53228196,6.5270502675612105e-09
3.54947068,4.403924890280976e-09
3.5666594000000003,4.426622248931316e-09
3.5838481200000003,4.387100954538704e-09
3.6010368400000003,4.256679088575157e-09
3.6182255600000004,4.38900752523006e-09
3.6354142800000004,4.374734598178928e-09
3.652603,4.426646035978878e-09
3.66979172,4.431826371671962e-09
3.68698044,5.287635206683033e-09
3.70416916,5.260920665217779e-09
3.7213578800000002,5.404678025401109e-09
3.7385466000000003,6.4500696394400185e-09
3.7557353200000003,4.60134872765754e-09
3.7729240400000004,4.576295621307843e-09
3.7901127600000004,4.5686248787489275e-09
3.8073014800000005,4.501476578365555e-09
3.8244902,4.667215847064719e-09
3.84167892,4.80040851330008e-09
3.85886764,4.7909865730783345e-09
3.87605636,4.864462894414774e-09
3.8932450800000002,5.545998053605582e-09
3.9104338000000003,5.599490554897293e-09
3.9276225200000003,5.8118762485083465e-09
3.9448112400000004,6.970682447042411e-09
3.9619999600000004,5.4156512754927014e-09
3.97918868,5.212753059835844e-09
3.9963774,5.508405342156531e-09
4.01356612,6.060889823702933e-09
4.03075484,5.46025595358301e-09
4.04794356,5.5961215024599375e-09
4.06513228,5.647942264567725e-09
4.082321,5.358619766472261e-09
4.09950972,5.886360667214324e-09
4.11669844,6.708474274649259e-09
4.1338871600000004,6.70830619784475e-09
4.1510758800000005,7.337133248709696e-09
4.1682646000000005,5.786420806632925e-09
4.185453320000001,5.8451910541954295e-09
4.202642040000001,5.1572466988804064e-09
4.219830760000001,5.554600923766361e-09
4.23701948,6.100252824700693e-09
4.2542082,5.899673712144717e-09
4.27139692,5.160037663414608e-09
4.28858564,5.36070228547602e-09
4.30577436,5.4665947040858e-09
4.32296308,4.489825136676433e-09
4.3401518,5.411461218785507e-09
4.35734052,5.952551626110797e-09
4.37452924,4.112555447495039e-09
4.39171796,4.8147310579166585e-09
4.40890668,3.812871417252993e-09
4.4260954,3.7303808349855915e-09
4.44328412,4.135848154997639e-09
4.46047284,5.326651054083356e-09
4.4776615600000005,5.5752041246763586e-09
4.4948502800000005,4.7150934953839546e-09
4.512039000000001,5.272522978691293e-09
4.529227720000001,4.625560245469183e-09
4.546416440000001,4.849804517892264e-09
4.563605160000001,6.834732120361013e-09
4.58079388,4.454003255795336e-09
4.5979826,4.384819040819257e-09
4.61517132,4.3024945189617365e-09
4.63236004,4.443646771197505e-09
4.64954876,6.185494410365107e-09
4.66673748,6.906029430842632e-09
4.6839262,5.0847438707884334e-09
4.70111492,4.356872538059876e-09
4.71830364,3.6741381037503286e-09
4.73549236,3.3117957260674426e-09
4.75268108,3.1218381187553223e-09
4.7698698,4.086817413545578e-09
4.78705852,2.4218711286737332e-09
4.8042472400000005,2.121772120249269e-09
4.8214359600000005,1.8536959561715988e-09
4.838624680000001,1.7256617180679303e-09
4.855813400000001,1.6818830833702788e-09
4.873002120000001,1.8498230569893874e-09
4.890190840000001,1.414835686464e-09
4.907379560000001,1.2984349927414324e-09
4.92456828,1.3770286860349485e-09
4.941757,1.2417022437044335e-09
4.95894572,1.1031319707824876e-09
4.97613444,1.0746045044613113e-09
4.99332316,1.0458350494950594e-09
5.01051188,1.1090846422438122e-09
5.0277006,9.051308436656028e-10
5.04488932,8.537225649264905e-10
5.06207804,8.876075590582163e-10
5.07926676,8.366479860163001e-10
5.09645548,8.180809052358968e-10
5.1136442,9.32378316880493e-10
5.1308329200000005,8.75002706072934e-10
5.1480216400000005,8.295504115341078e-10
5.1652103600000006,8.558777668913568e-10
5.182399080000001,9.004767349333612e-10
5.199587800000001,7.745504035265262e-10
5.216776520000001,6.955384503827473e-10
5.233965240000001,6.916654805976098e-10
5.25115396,7.715991006302977e-10
5.26834268,7.794927222696389e-10
5.2855314,6.599388955691558e-10
5.30272012,8.111143350220233e-10
5.31990884,7.280375486611659e-10
5.33709756,8.538182643624026e-10
5.35428628,9.373054235007113e-10
5.371475,7.140325817805804e-10
5.38866372,7.896897026037582e-10
5.40585244,6.633597852641684e-10
5.42304116,6.194339939843959e-10
5.44022988,8.117471562062692e-10
5.4574186000000005,6.43410074997959e-10
5.4746073200000005,6.145294604669441e-10
5.4917960400000005,6.884240891892726e-10
5.508984760000001,7.0560106626664e-10
5.526173480000001,5.926263727317652e-10
5.543362200000001,5.238722983112177e-10
5.560550920000001,5.269470892209133e-10
5.577739640000001,7.696379847487716e-10
5.59492836,5.63325564820748e-10
5.61211708,5.035598705769319e-10
5.6293058,4.814650594656174e-10
5.64649452,4.592025108399687e-10
5.66368324,5.48247450857092e-10
5.68087196,4.9832072881238e-10
5.69806068,4.265129352689287e-10
5.7152494,4.036048328827027e-10
5.73243812,4.1533970851030235e-10
5.74962684,4.40915663616124e-10
5.76681556,5.644248956365724e-10
5.78400428,7.163144763550682e-10
5.8011930000000005,4.5279166807382246e-10
5.8183817200000005,3.953570249451987e-10
5.835570440000001,4.04756799987376e-10
