Radius (arcsec),Profile (intensity)
1.0571062800000002,5.084201950316841e-07
1.074295,4.746573112184504e-07
1.09148372,4.476306065511484e-07
1.10867244,4.236009707755648e-07
1.1258611600000001,3.993824033041911e-07
1.14304988,3.7371948358031685e-07
1.1602386,3.5477957062953355e-07
1.17742732,3.3846091861271586e-07
1.19461604,3.2227547032251037e-07
1.2118047600000001,3.071000381392885e-07
1.22899348,2.943485653312499e-07
1.2461822,2.81721059244086e-07
1.26337092,2.648709306271885e-07
1.28055964,2.496797564590029e-07
1.2977483600000002,2.3750246225380147e-07
1.31493708,2.2658616159710597e-07
1.3321258,2.1835769327223777e-07
1.34931452,2.1031846416164433e-07
1.3665032400000001,2.0197519321321653e-07
1.3836919600000002,1.933193584292956e-07
1.40088068,1.890209571113068e-07
1.4180694,1.84316966620256e-07
1.43525812,1.7943375163549945e-07
1.4524468400000001,1.7323777655229138e-07
1.4696355600000002,1.6487569027683142e-07
1.48682428,1.5683577259271653e-07
1.504013,1.49654896470373e-07
1.52120172,1.4405811503505411e-07
1.5383904400000001,1.4099959151075203e-07
1.5555791600000002,1.3711323164365137e-07
1.57276788,1.3217320494963704e-07
1.5899566,1.264526203711771e-07
1.60714532,1.2300474647232186e-07
1.6243340400000001,1.195168910822088e-07
1.6415227600000002,1.1771514461276722e-07
1.65871148,1.1509229326903754e-07
1.6759002,1.093733605108728e-07
1.69308892,1.0346540455178936e-07
1.7102776400000002,9.987694392982934e-08
1.7274663600000002,9.650759645162305e-08
1.74465508,9.275410177191815e-08
1.7618438,8.950378619596643e-08
1.7790325200000001,8.647530662208114e-08
1.7962212400000002,8.325730691796755e-08
1.8134099600000002,8.073413198069345e-08
1.83059868,7.847232086661844e-08
1.8477874,7.63590694711708e-08
1.8649761200000001,7.407094193463446e-08
1.8821648400000002,6.92153580646841e-08
1.8993535600000002,6.496961787636209e-08
1.91654228,6.206324253859079e-08
1.933731,5.993217068028586e-08
1.9509197200000001,5.7611660756708667e-08
1.9681084400000002,5.5619392854770245e-08
1.9852971600000002,5.3322090335653324e-08
2.00248588,5.12729025433647e-08
2.0196746,4.990955023235606e-08
2.03686332,4.888742434391739e-08
2.05405204,4.792905184947458e-08
2.0712407600000002,4.660399060634372e-08
2.0884294800000003,4.3816033427326237e-08
2.1056182000000003,4.070298875202174e-08
2.12280692,3.895047665797698e-08
2.13999564,3.731323962473422e-08
2.15718436,3.583342013533987e-08
2.17437308,3.453897493228589e-08
2.1915618,3.348731513584927e-08
2.20875052,3.250144209431408e-08
2.22593924,3.12670427763127e-08
2.2431279600000003,3.06114517097407e-08
2.2603166800000003,3.058134768167028e-08
2.2775054000000003,3.089721625321912e-08
2.29469412,2.9047152687268724e-08
2.31188284,2.6671190820117174e-08
2.32907156,2.553940296311237e-08
2.34626028,2.5088380623997587e-08
2.363449,2.463291830717889e-08
2.38063772,2.39623309549277e-08
2.3978264400000002,2.3465023839536646e-08
2.4150151600000003,2.307293562848513e-08
2.4322038800000003,2.285644941341037e-08
2.4493926000000004,2.2745612433405298e-08
2.46658132,2.3031786088510422e-08
2.48377004,2.3589593172230644e-08
2.50095876,2.2592611287268982e-08
2.51814748,2.0898036162728077e-08
2.5353362,2.0239207751511827e-08
2.55252492,2.0000603342722544e-08
2.5697136400000002,1.9658791733857957e-08
2.5869023600000003,1.9305801112236554e-08
2.6040910800000003,1.9216708214046896e-08
2.6212798000000004,1.9143535525035917e-08
2.63846852,1.9021592723889318e-08
2.65565724,1.8863572692268046e-08
2.67284596,1.9107568220359088e-08
2.69003468,1.9849898951026907e-08
2.7072234,1.920667679758722e-08
2.72441212,1.7553540043212456e-08
2.7416008400000003,1.685168904733058e-08
2.7587895600000003,1.657119405392571e-08
2.7759782800000004,1.6346182563497408e-08
2.793167,1.5965212603923615e-08
2.81035572,1.5680518465983478e-08
2.82754444,1.5397540080572053e-08
2.84473316,1.5361650717209918e-08
2.86192188,1.516566694501134e-08
2.8791106,1.5360751658687162e-08
2.8962993200000002,1.5858835694115876e-08
2.9134880400000003,1.5250340199677985e-08
2.9306767600000003,1.3889033711578858e-08
2.9478654800000004,1.3115317875960982e-08
2.9650542,1.2607742646825563e-08
2.98224292,1.23199164409398e-08
2.99943164,1.202599993200983e-08
3.01662036,1.168177898589565e-08
3.03380908,1.1408782361123919e-08
3.0509978,1.1247281162261317e-08
3.0681865200000003,1.1063456402940345e-08
3.0853752400000003,1.1040755774850815e-08
3.1025639600000003,1.1420003279793027e-08
3.1197526800000004,1.1052469328703595e-08
3.1369414,9.755963182858503e-09
3.15413012,9.055036274376475e-09
3.17131884,8.679285111696937e-09
3.18850756,8.418270435989487e-09
3.20569628,8.224551857146962e-09
3.222885,8.039491935456539e-09
3.2400737200000003,7.76039786219285e-09
3.2572624400000003,7.560680409881565e-09
3.2744511600000004,7.529074239566786e-09
3.2916398800000004,7.612207857708643e-09
3.3088286,8.056530423373355e-09
3.32601732,8.025079924993388e-09
3.34320604,6.918800058776729e-09
3.36039476,6.300655862364559e-09
3.37758348,5.973616830079465e-09
3.3947722000000002,5.845651868171847e-09
3.4119609200000003,5.800462822098688e-09
3.4291496400000003,5.723909089883553e-09
3.4463383600000004,5.626333799593678e-09
3.4635270800000004,5.559333307283911e-09
3.4807158,5.607232439140395e-09
3.49790452,5.79241195859683e-09
3.51509324,6.33859410953508e-09
3.53228196,6.527709850295156e-09
3.54947068,5.499502627919982e-09
3.5666594000000003,5.028182077481027e-09
3.5838481200000003,4.904719370474622e-09
3.6010368400000003,4.8450657491547984e-09
3.6182255600000004,4.886389108655995e-09
3.6354142800000004,4.877586370364169e-09
3.652603,4.859051007167275e-09
3.66979172,4.855654366437643e-09
3.68698044,4.956678561719939e-09
3.70416916,5.174990111433964e-09
3.7213578800000002,5.727748618555548e-09
3.7385466000000003,5.993378360667643e-09
3.7557353200000003,5.20781233066615e-09
3.7729240400000004,4.74846967423816e-09
3.7901127600000004,4.590611231224164e-09
3.8073014800000005,4.581208937110388e-09
3.8244902,4.620559510285982e-09
3.84167892,4.674091686476114e-09
3.85886764,4.594803780263164e-09
3.87605636,4.5473872295389384e-09
3.8932450800000002,4.581889714360413e-09
3.9104338000000003,4.760329331186439e-09
3.9276225200000003,5.225311498150282e-09
3.9448112400000004,5.494741845966204e-09
3.9619999600000004,4.6387219080683404e-09
3.97918868,4.1684493699657435e-09
3.9963774,4.029301132539338e-09
4.01356612,3.9611659732507416e-09
4.03075484,3.922232443449993e-09
4.04794356,3.890619812085337e-09
4.06513228,3.814454921483995e-09
4.082321,3.762737557923698e-09
4.09950972,3.766085081322178e-09
4.11669844,3.851834230818157e-09
4.1338871600000004,4.221903990919102e-09
4.1510758800000005,4.568097450388743e-09
4.1682646000000005,3.858979777381307e-09
4.185453320000001,3.3431549018907424e-09
4.202642040000001,3.1260086039292523e-09
4.219830760000001,3.0023764696431583e-09
4.23701948,2.9481767897992234e-09
4.2542082,2.9172765435088062e-09
4.27139692,2.8403075446848183e-09
4.28858564,2.7753105076888185e-09
4.30577436,2.7417518487543195e-09
4.32296308,2.8130866880906097e-09
4.3401518,3.1448768551024345e-09
4.35734052,3.527190030039281e-09
4.37452924,2.8513882665604407e-09
4.39171796,2.3460705096408116e-09
4.40890668,2.1920368051093962e-09
4.4260954,2.117137618285243e-09
4.44328412,2.0745290832903436e-09
4.46047284,2.044780386556793e-09
4.4776615600000005,2.021154891011208e-09
4.4948502800000005,1.985245439521485e-09
4.512039000000001,1.9750054566384557e-09
4.529227720000001,2.061859425077308e-09
4.546416440000001,2.3951731890811757e-09
4.563605160000001,2.830960835582412e-09
4.58079388,2.331584308428845e-09
4.5979826,1.8468953132244022e-09
4.61517132,1.691628159645622e-09
4.63236004,1.661012219031044e-09
4.64954876,1.6657595147023718e-09
4.66673748,1.685951369299851e-09
4.6839262,1.6998586639524482e-09
4.70111492,1.704414757764966e-09
4.71830364,1.743908934576482e-09
4.73549236,1.8410443548195774e-09
4.75268108,2.1458309363896506e-09
4.7698698,2.5933067472352053e-09
4.78705852,2.2081328128918224e-09
4.8042472400000005,1.7676247265556052e-09
4.8214359600000005,1.6299679661075364e-09
4.838624680000001,1.626994027050605e-09
4.855813400000001,1.6417787130911497e-09
4.873002120000001,1.6628760103856433e-09
4.890190840000001,1.6919825053336634e-09
4.907379560000001,1.7071741690083312e-09
4.92456828,1.7346710285692212e-09
4.941757,1.8242650520332054e-09
4.95894572,2.0752153491708478e-09
4.97613444,2.5165040118823872e-09
4.99332316,2.2208231577738272e-09
5.01051188,1.7907593350163848e-09
5.0277006,1.628158612808471e-09
5.04488932,1.5930792669291508e-09
5.06207804,1.5895955846265253e-09
5.07926676,1.6110096665679772e-09
5.09645548,1.6184136933601755e-09
5.1136442,1.6142466801848294e-09
5.1308329200000005,1.6115046277135216e-09
5.1480216400000005,1.6675688345720802e-09
5.1652103600000006,1.8789980259069415e-09
5.182399080000001,2.283618375817062e-09
5.199587800000001,2.0252321369217144e-09
5.216776520000001,1.5584089446291712e-09
5.233965240000001,1.4021126853531436e-09
5.25115396,1.3536244514940647e-09
5.26834268,1.3086643756183598e-09
5.2855314,1.3241318285115565e-09
5.30272012,1.3318181583069204e-09
5.31990884,1.3038431555702813e-09
5.33709756,1.2869465724930248e-09
5.35428628,1.3227273324415726e-09
5.371475,1.4827285982920797e-09
5.38866372,1.8446684662203192e-09
5.40585244,1.7088141539711005e-09
5.42304116,1.251906630190044e-09
5.44022988,1.0499466113046755e-09
5.4574186000000005,9.92848713520891e-10
5.4746073200000005,9.817624424434062e-10
5.4917960400000005,1.001012821163242e-09
5.508984760000001,1.0102127979032235e-09
5.526173480000001,9.774529084021593e-10
5.543362200000001,9.559390775850995e-10
5.560550920000001,9.917755192674467e-10
5.577739640000001,1.1476580303992659e-09
5.59492836,1.48770183468686e-09
5.61211708,1.388943210656005e-09
5.6293058,9.736837880558082e-10
5.64649452,8.145398917990213e-10
5.66368324,7.704148856269276e-10
5.68087196,7.545406105764409e-10
5.69806068,7.732932011290378e-10
5.7152494,8.016781672213104e-10
5.73243812,7.84065166349523e-10
5.74962684,7.74233460360612e-10
5.76681556,8.174436331684888e-10
5.78400428,9.635912781918352e-10
5.8011930000000005,1.3076563539527548e-09
5.8183817200000005,1.3017858864032626e-09
5.835570440000001,9.077712390375299e-10
5.852759160000001,7.335972094394554e-10
5.869947880000001,7.027731200247775e-10
5.887136600000001,7.147961151758463e-10
5.904325320000001,7.622642904926688e-10
5.921514040000001,8.164355591453797e-10
5.93870276,8.131290922832948e-10
5.95589148,7.987537548870681e-10
5.9730802,8.463067146863932e-10
5.99026892,9.869279234189265e-10
6.00745764,1.297614353799753e-09
6.02464636,1.3328388529420858e-09
6.04183508,9.873058123457607e-10
6.0590238,8.405091119540411e-10
6.07621252,7.981909148813117e-10
6.09340124,7.789626442156524e-10
6.11058996,8.094785936322616e-10
6.1277786800000005,8.566294407357115e-10
6.1449674000000005,8.517094680108458e-10
6.162156120000001,8.440677483395847e-10
6.179344840000001,8.568367921375059e-10
6.196533560000001,9.614744755350392e-10
6.213722280000001,1.2434663388020143e-09
6.230911000000001,1.2984839660728756e-09
6.248099720000001,9.492797488297127e-10
6.26528844,7.647701703750716e-10
6.28247716,7.320908803327109e-10
6.29966588,7.349119799559746e-10
6.3168546,7.405630951805874e-10
6.33404332,7.710655492895799e-10
6.35123204,7.601316258533668e-10
6.36842076,7.267274613761322e-10
6.38560948,7.313925725831086e-10
6.4027982,8.110721179628536e-10
6.41998692,1.0574934535402649e-09
6.43717564,1.1554652683893565e-09
6.4543643600000005,8.111215207990446e-10
6.4715530800000005,6.341496857502833e-10
6.488741800000001,5.897511800585503e-10
6.505930520000001,5.664545677262193e-10
6.523119240000001,5.798533463937102e-10
6.540307960000001,6.053477124059897e-10
6.557496680000001,5.959323839920624e-10
6.574685400000001,5.624567034872549e-10
6.591874120000001,5.645191353170639e-10
6.60906284,6.342021257589958e-10
6.62625156,8.528280326312732e-10
6.64344028,9.945586736828374e-10
6.660629,6.837386674148225e-10
6.67781772,4.851834085645209e-10
6.69500644,4.34455955528242e-10
6.71219516,4.305132104326345e-10
6.72938388,4.4654872798250287e-10
6.7465726,4.898104498285588e-10
6.76376132,4.799955545726202e-10
6.7809500400000005,4.4361814848747047e-10
6.7981387600000005,4.493746228718095e-10
6.8153274800000005,5.184734585405277e-10
6.832516200000001,7.178100518216275e-10
6.849704920000001,8.789904714191435e-10
6.866893640000001,5.870743611660759e-10
6.884082360000001,4.142798120574466e-10
6.901271080000001,3.735975734049408e-10
6.918459800000001,3.6175731950275186e-10
6.935648520000001,3.889022001893561e-10
6.95283724,4.422300201734065e-10
6.97002596,4.44474048959986e-10
6.98721468,4.13818489414737e-10
7.0044034,4.212986727029685e-10
7.02159212,4.854277489553964e-10
7.03878084,6.671122403262391e-10
7.05596956,8.347271701626313e-10
7.07315828,5.982701125242842e-10
7.090347,4.156078102487379e-10
7.1075357200000004,3.6862645885081276e-10
7.1247244400000005,3.692869796134071e-10
7.1419131600000005,3.9856491929108364e-10
7.159101880000001,4.487525403330661e-10
7.176290600000001,4.534135999912248e-10
7.193479320000001,4.2653779928039627e-10
7.210668040000001,4.231096176788575e-10
7.227856760000001,4.701792929607325e-10
7.245045480000001,6.325186223321754e-10
7.262234200000001,8.095317937189139e-10
7.27942292,6.048429516231114e-10
7.29661164,4.282331279136014e-10
7.31380036,3.78876760652185e-10
7.33098908,3.629435404287905e-10
7.3481778,3.8187191605299993e-10
7.36536652,4.2702858418791107e-10
7.38255524,4.375182663873864e-10
7.39974396,4.0683878214770276e-10
7.41693268,3.9134232358579214e-10
7.4341214,4.237945802987861e-10
7.4513101200000005,5.577806425790969e-10
7.4684988400000005,7.468787675395233e-10
7.485687560000001,5.787023224613346e-10
7.502876280000001,3.90195248699473e-10
7.520065000000001,3.3633057081737663e-10
7.537253720000001,3.221024059134175e-10
7.554442440000001,3.338462012608801e-10
7.571631160000001,3.729814054401766e-10
7.588819880000001,3.7952715091314913e-10
7.606008600000001,3.457522927901115e-10
7.62319732,3.298813470886182e-10
7.64038604,3.553841600743542e-10
7.65757476,4.670796390990044e-10
7.67476348,6.433975736124032e-10
7.6919522,5.049118785550848e-10
7.70914092,3.340039209158217e-10
7.72632964,2.74371809721787e-10
7.74351836,2.581560787777981e-10
7.76070708,2.697754721848943e-10
7.7778958000000005,3.136906413875932e-10
7.7950845200000005,3.305468040752887e-10
7.812273240000001,2.931016291087235e-10
7.829461960000001,2.7372016205315415e-10
7.846650680000001,2.931276429963698e-10
7.863839400000001,3.86906000062649e-10
7.881028120000001,5.57409528291279e-10
7.898216840000001,4.543391106112806e-10
7.915405560000001,2.8507181168146486e-10
7.932594280000001,2.2874952954510193e-10
7.949783000000001,2.1760333326799047e-10
7.96697172,2.374432655449603e-10
7.98416044,2.8320145696851303e-10
8.00134916,3.1043816821647057e-10
8.01853788,2.802038603658711e-10
8.0357266,2.5653910586826876e-10
8.05291532,2.7430771951945427e-10
8.07010404,3.619063677110731e-10
8.08729276,5.257498348198135e-10
8.10448148,4.5355896783554415e-10
8.1216702,2.999967223400992e-10
8.13885892,2.5408956327672793e-10
8.15604764,2.4099481926143295e-10
8.17323636,2.518524996218876e-10
8.19042508,2.9541770510730405e-10
8.2076138,3.3489963207378166e-10
8.22480252,3.180375681061204e-10
8.24199124,2.9847193417618197e-10
8.25917996,2.539326582935913e-10
8.276368680000001,3.029470322024858e-10
8.293557400000001,4.494073878386017e-10
8.310746120000001,4.1054802292657603e-10
8.327934840000001,2.75233057279248e-10
8.345123560000001,2.3138674810819863e-10
8.362312280000001,2.4555789923211405e-10
8.379501000000001,2.6735534130132113e-10
8.396689720000001,2.443333751430334e-10
8.413878440000001,2.3164483614968248e-10
8.431067160000001,2.4103162824619126e-10
8.448255880000001,2.7893150568414555e-10
8.4654446,3.0488283035497223e-10
8.48263332,3.6356364647285354e-10
8.49982204,5.311875291180272e-10
8.51701076,5.021993303141258e-10
8.53419948,3.5676716748495927e-10
8.5513882,3.2021427331834175e-10
8.56857692,2.8019102643180095e-10
8.58576564,2.6794003027818274e-10
8.60295436,2.835123173505323e-10
8.62014308,3.1662897540947323e-10
8.6373318,2.950495744764195e-10
8.65452052,2.9214335990396657e-10
8.67170924,3.3580815475631704e-10
8.68889796,3.7105016405601687e-10
8.70608668,5.186048735951523e-10
8.7232754,5.268784503946192e-10
8.74046412,3.507626954129478e-10
8.75765284,2.954407690254059e-10
8.77484156,3.1337204312636073e-10
8.79203028,3.152185343015916e-10
8.809219,3.352296389846237e-10
8.82640772,2.9936653136734834e-10
8.84359644,3.05489213883119e-10
8.86078516,3.115459654350641e-10
8.87797388,3.0741482840188435e-10
8.8951626,3.7621855986297517e-10
8.91235132,5.695060424349534e-10
8.929540040000001,6.363828787583909e-10
8.946728760000001,4.784365431747611e-10
8.963917480000001,4.1802435321939864e-10
8.981106200000001,3.5292406537275883e-10
8.998294920000001,3.238724899843089e-10
9.015483640000001,2.7308039673914797e-10
9.032672360000001,2.4558610568305824e-10
9.049861080000001,2.2968546792152117e-10
9.067049800000001,2.319272708540832e-10
9.084238520000001,2.7339124114570074e-10
9.101427240000001,4.1936770254261756e-10
9.118615960000001,7.141149586602971e-10
9.135804680000001,7.764984548621886e-10
9.1529934,4.941812993125113e-10
9.17018212,3.160628780712622e-10
9.18737084,2.4647140883523437e-10
9.20455956,2.156202199504608e-10
9.22174828,2.0817795014974719e-10
9.238937,2.157878679452872e-10
9.25612572,2.3870017895044676e-10
9.27331444,2.7517938157742464e-10
9.29050316,3.952554996785384e-10
9.30769188,7.105260406705203e-10
9.3248806,9.581035758910858e-10
9.34206932,8.321738381734843e-10
9.35925804,4.765785971907763e-10
9.37644676,3.3321163050860803e-10
9.39363548,3.014464084686308e-10
9.4108242,2.930675389021356e-10
9.42801292,2.838433873423627e-10
9.44520164,2.8833379504792377e-10
9.46239036,2.960311512325024e-10
9.47957908,3.155716171760631e-10
9.4967678,4.196532646724902e-10
9.51395652,6.796819447123098e-10
9.53114524,5.638622514948886e-10
9.54833396,2.84520902656284e-10
9.56552268,1.7857474982941597e-10
9.5827114,1.239957827257068e-10
9.599900120000001,1.0301836212158157e-10
9.617088840000001,8.769428189985832e-11
9.634277560000001,7.602059487008972e-11
9.651466280000001,6.999242324498792e-11
9.668655000000001,6.558868829166379e-11
9.685843720000001,5.985571167723652e-11
9.703032440000001,5.779262396075925e-11
9.720221160000001,6.023347607958429e-11
9.737409880000001,6.890110455004932e-11
9.754598600000001,7.002015952886918e-11
9.771787320000001,6.512186514676738e-11
9.788976040000001,5.4991031739053336e-11
9.806164760000001,4.910169403788374e-11
9.82335348,4.5512272591678175e-11
9.8405422,4.173039977870144e-11
9.85773092,4.013243941614687e-11
9.87491964,3.9166009662513214e-11
9.89210836,3.7694342520266885e-11
9.90929708,3.504267318125422e-11
9.9264858,3.398874395187245e-11
9.94367452,3.416748811892651e-11
9.96086324,3.452067900169726e-11
9.97805196,3.682302561553059e-11
9.99524068,3.7426130459804094e-11
10.0124294,3.712199782162623e-11
10.02961812,3.423461269369246e-11
10.04680684,3.1132969252214485e-11
10.06399556,3.0245833688073e-11
10.08118428,2.9954090183180426e-11
10.098373,2.8557683650009007e-11
10.11556172,2.928363523146257e-11
10.13275044,2.8452966340355637e-11
10.14993916,2.6500701639332823e-11
10.16712788,2.479279570089191e-11
10.1843166,2.475971697251497e-11
10.20150532,2.5922384414273608e-11
10.21869404,2.7414078791245674e-11
10.23588276,2.761418082702471e-11
10.253071480000001,2.675942147337334e-11
10.270260200000001,2.6755762953180928e-11
10.287448920000001,2.7305454240807153e-11
10.304637640000001,2.5577557189218427e-11
10.321826360000001,2.290895597080909e-11
10.339015080000001,2.3221304825366416e-11
10.356203800000001,2.3266674017978965e-11
10.373392520000001,2.176946650925062e-11
10.390581240000001,2.1247937270483135e-11
10.407769960000001,2.2278853217430696e-11
10.424958680000001,2.312575816164797e-11
10.442147400000001,2.2334950024641956e-11
10.459336120000001,2.1258921689764442e-11
10.476524840000002,2.2560553563925378e-11
10.49371356,2.3753939957999787e-11
10.51090228,2.385186960355026e-11
10.528091,2.2879019603938006e-11
10.54527972,2.149512144511564e-11
10.56246844,2.0430592466307406e-11
10.57965716,2.004118732716085e-11
10.59684588,1.9993850964851933e-11
10.6140346,1.932543166070584e-11
10.63122332,1.9182040983571806e-11
10.64841204,1.915537138373212e-11
10.66560076,1.8543113113261626e-11
10.68278948,1.897727168869507e-11
10.6999782,2.0148783303615123e-11
10.71716692,2.024674560341709e-11
10.73435564,2.0192574560417527e-11
10.75154436,2.1102475150680197e-11
10.76873308,1.9595596270180478e-11
10.7859218,1.8093143949540973e-11
10.80311052,1.881754559578955e-11
10.82029924,2.003562225646202e-11
10.83748796,1.8686864650743248e-11
10.85467668,1.719439777796855e-11
10.8718654,1.7657255546230368e-11
10.88905412,1.8533926336941254e-11
10.90624284,1.954678686258724e-11
10.923431560000001,1.859704937909896e-11
10.940620280000001,1.7454543644640014e-11
10.957809000000001,1.646537257674374e-11
10.974997720000001,1.7334635942809845e-11
10.992186440000001,1.826342125806691e-11
11.009375160000001,1.798907927443671e-11
11.026563880000001,1.8684709339661645e-11
11.043752600000001,1.919684204182719e-11
11.060941320000001,1.765154142772218e-11
11.078130040000001,1.607348295505492e-11
11.095318760000001,1.6241873061416573e-11
11.112507480000001,1.5784926196684892e-11
11.129696200000001,1.4873320783174058e-11
11.146884920000002,1.476326636481119e-11
11.164073640000002,1.4462532140884924e-11
11.18126236,1.4422434558537422e-11
11.19845108,1.5521295232582996e-11
11.2156398,1.668766520132068e-11
11.23282852,1.6630037120503882e-11
11.25001724,1.6015825188001077e-11
11.26720596,1.45865629774054e-11
11.28439468,1.3532293297494803e-11
11.3015834,1.5126532086259543e-11
11.31877212,1.7686721144637994e-11
11.33596084,1.6494824049869926e-11
11.35314956,1.4478620337461848e-11
11.37033828,1.4972190058009225e-11
11.387527,1.6662957681410753e-11
11.40471572,1.602102041288341e-11
11.42190444,1.2610112595454529e-11
11.43909316,1.1691489390435294e-11
11.45628188,1.1915469565225296e-11
11.4734706,1.2777521215216954e-11
11.49065932,1.227773530830431e-11
11.50784804,1.2780010296113613e-11
11.52503676,1.6162592377898955e-11
11.54222548,2.0393895158701702e-11
11.5594142,1.7566635658997323e-11
11.576602920000001,1.4441197823757764e-11
11.593791640000001,1.2419966262455255e-11
11.610980360000001,1.1774672905335368e-11
11.628169080000001,1.1562586000846857e-11
11.645357800000001,1.2722177328784876e-11
11.662546520000001,1.6564937154854475e-11
