Radius (arcsec),Profile (intensity)
2.81035572,1.3614471515506847e-08
2.82754444,1.3338679746880087e-08
2.84473316,1.3280055209146697e-08
2.86192188,1.392220481981079e-08
2.8791106,1.3585080216283414e-08
2.8962993200000002,1.616313207234794e-08
2.9134880400000003,1.3765454677264152e-08
2.9306767600000003,1.1774510995648007e-08
2.9478654800000004,1.1870545261466426e-08
2.9650542,1.1479640621006489e-08
2.98224292,1.1128233924049147e-08
2.99943164,1.0962625974535205e-08
3.01662036,1.0987618883186727e-08
3.03380908,1.0596951085318874e-08
3.0509978,1.0543539785549589e-08
3.0681865200000003,1.1274351428600594e-08
3.0853752400000003,1.0364114647337294e-08
3.1025639600000003,1.1769304175387815e-08
3.1197526800000004,1.0774317520338065e-08
3.1369414,8.526604799032145e-09
3.15413012,8.890667831853508e-09
3.17131884,8.01685432787745e-09
3.18850756,7.59699327918387e-09
3.20569628,7.568946448438908e-09
3.222885,7.450625058495585e-09
3.2400737200000003,6.969796340806608e-09
3.2572624400000003,6.657284984085006e-09
3.2744511600000004,7.808424909024163e-09
3.2916398800000004,7.507705304562644e-09
3.3088286,7.751062469668358e-09
3.32601732,8.29334960616464e-09
3.34320604,5.5855907823386275e-09
3.36039476,5.457683027800962e-09
3.37758348,5.189234975345378e-09
3.3947722000000002,4.883949904412798e-09
3.4119609200000003,5.008367555127113e-09
3.4291496400000003,4.9254088379367155e-09
3.4463383600000004,4.667411285772689e-09
3.4635270800000004,4.6072920161539795e-09
3.4807158,6.408551385975337e-09
3.49790452,5.266561615781215e-09
3.51509324,5.547690136695428e-09
3.53228196,7.082130320023971e-09
3.54947068,3.9869794491892104e-09
3.5666594000000003,4.177639841930103e-09
3.5838481200000003,4.165701152285433e-09
3.6010368400000003,4.001179791089753e-09
3.6182255600000004,4.224621710517379e-09
3.6354142800000004,4.190403459318229e-09
3.652603,4.233703528941323e-09
3.66979172,4.203930266856817e-09
3.68698044,5.449813912055077e-09
3.70416916,5.364908732878242e-09
3.7213578800000002,5.469732212385429e-09
3.7385466000000003,7.0725696257467675e-09
3.7557353200000003,4.327599232502592e-09
3.7729240400000004,4.38621010530363e-09
3.7901127600000004,4.4080545316045004e-09
3.8073014800000005,4.312410292134326e-09
3.8244902,4.549770501234141e-09
3.84167892,4.698688570380621e-09
3.85886764,4.667810082932069e-09
3.87605636,4.6546919204204965e-09
3.8932450800000002,5.654747860728523e-09
3.9104338000000003,5.591402325515353e-09
3.9276225200000003,5.893693173636197e-09
3.9448112400000004,7.541838060808135e-09
3.9619999600000004,5.247776925108702e-09
3.97918868,4.984500595608407e-09
3.9963774,5.372218129302423e-09
4.01356612,6.247915038067643e-09
4.03075484,5.31946495695302e-09
4.04794356,5.5198798145602065e-09
4.06513228,5.565580823640887e-09
4.082321,5.0920366975663464e-09
4.09950972,5.789594675389689e-09
4.11669844,6.928282447281726e-09
4.1338871600000004,7.3865328168428856e-09
4.1510758800000005,8.24821551111901e-09
4.1682646000000005,5.915624484374229e-09
4.185453320000001,6.160186243962423e-09
4.202642040000001,5.078614798789407e-09
4.219830760000001,5.700763512464531e-09
4.23701948,6.480110905266994e-09
4.2542082,6.189718177447716e-09
4.27139692,5.15849685681689e-09
4.28858564,5.3867909807893044e-09
4.30577436,5.543459004086608e-09
4.32296308,4.095578334359166e-09
4.3401518,5.551265744332771e-09
4.35734052,6.249899765672069e-09
4.37452924,3.522312354100277e-09
4.39171796,4.711953896181186e-09
4.40890668,3.2319968786174753e-09
4.4260954,3.203270740093017e-09
4.44328412,3.7571514083103424e-09
4.46047284,5.515250667304039e-09
4.4776615600000005,5.850919640655324e-09
4.4948502800000005,4.606458356930733e-09
4.512039000000001,5.496409400496001e-09
4.529227720000001,4.4388933825456826e-09
4.546416440000001,4.845160224113394e-09
4.563605160000001,7.68380609391979e-09
4.58079388,4.140452750831487e-09
4.5979826,4.218535870810071e-09
4.61517132,4.1556516142030194e-09
4.63236004,4.348981355545212e-09
4.64954876,6.785318088343525e-09
4.66673748,7.99457002049849e-09
4.6839262,5.349013510511164e-09
4.70111492,4.425371286262418e-09
4.71830364,3.5266199141756443e-09
4.73549236,3.05286669498876e-09
4.75268108,2.8600067851391433e-09
4.7698698,4.4177619467063004e-09
4.78705852,2.004431276081245e-09
4.8042472400000005,1.8048645360129875e-09
4.8214359600000005,1.5095481567442927e-09
4.838624680000001,1.4320599818013277e-09
4.855813400000001,1.4586759944330504e-09
4.873002120000001,1.8014158564975133e-09
4.890190840000001,1.2126389017011107e-09
4.907379560000001,1.1366390625774595e-09
4.92456828,1.3276443240974886e-09
4.941757,1.1736842091482219e-09
4.95894572,9.993847225737268e-10
4.97613444,1.0183466492674897e-09
4.99332316,1.0133749177861952e-09
5.01051188,1.1157116594160591e-09
5.0277006,8.435310763841395e-10
5.04488932,8.002157827570245e-10
5.06207804,8.770902155446542e-10
5.07926676,8.021791364286603e-10
5.09645548,7.788534110341507e-10
5.1136442,9.629619356560349e-10
5.1308329200000005,8.803112011561936e-10
5.1480216400000005,8.184978992065536e-10
5.1652103600000006,8.396818772955991e-10
5.182399080000001,9.238574892503192e-10
5.199587800000001,7.49844091728681e-10
5.216776520000001,6.526166149553815e-10
5.233965240000001,6.525343047658215e-10
5.25115396,7.749004035079189e-10
5.26834268,7.892183397938441e-10
5.2855314,6.10834791763972e-10
5.30272012,8.31601465695184e-10
5.31990884,7.018152435468771e-10
5.33709756,8.932656977020045e-10
5.35428628,1.0032902473285561e-09
5.371475,6.991164334165725e-10
5.38866372,8.132631911994253e-10
5.40585244,6.513035590256172e-10
5.42304116,5.788963819892503e-10
5.44022988,8.616260864391697e-10
5.4574186000000005,6.234404407637174e-10
5.4746073200000005,6.048436089225029e-10
5.4917960400000005,6.94667040662699e-10
5.508984760000001,7.296321744654614e-10
5.526173480000001,5.751868975827461e-10
5.543362200000001,4.881055302719113e-10
5.560550920000001,4.969568423191541e-10
5.577739640000001,8.356999917567065e-10
5.59492836,5.359717020470624e-10
5.61211708,4.754955572861817e-10
5.6293058,4.618073013580168e-10
5.64649452,4.2431667084948346e-10
5.66368324,5.59705552410087e-10
5.68087196,4.987654944897589e-10
5.69806068,4.013585509146286e-10
5.7152494,3.673199228712145e-10
5.73243812,3.833111050807336e-10
5.74962684,4.3175785419999984e-10
5.76681556,5.935987882233589e-10
5.78400428,8.02416235981811e-10
5.8011930000000005,4.3101868644961925e-10
5.8183817200000005,3.4445392024557764e-10
5.835570440000001,3.7475049867950787e-10
