wavelength_um,emissivity
0.857779555911182,0.129147762885911
0.858111622324465,0.129075815163033
0.858443688737747,0.129003867440155
0.85877575515103,0.128931919717277
0.859107821564313,0.128859971994399
0.859439887977596,0.128788024271521
0.859771954390878,0.128716076548643
0.860104020804161,0.128644128825765
0.860436087217443,0.128572181102887
0.860768153630726,0.128500233380009
0.861100220044009,0.128428285657131
0.861432286457291,0.128356337934254
0.861764352870574,0.128284390211375
0.862096419283857,0.128212442488498
0.862428485697139,0.12814049476562
0.862760552110422,0.128068547042742
0.863092618523705,0.127996599319864
0.863424684936987,0.127924651596986
0.86375675135027,0.127852703874108
0.864088817763553,0.12778075615123
0.864420884176835,0.127708808428352
0.864752950590118,0.127636860705475
0.865085017003401,0.127564912982596
0.865417083416683,0.127492965259719
0.865749149829966,0.127421017536841
