1540,0.87702288
1545,0.879377942
1550,0.881488815
1555,0.883028178
1560,0.885203403
1565,0.886563725
1570,0.88754635
1575,0.888415739
1580,0.888237491
1585,0.887844963
1590,0.88747541
1595,0.886989463
1600,0.885812965
1605,0.884671196
1610,0.883916985
1615,0.882894123
1620,0.882300061
1625,0.882233267
1630,0.882187833
1635,0.882504228
1640,0.88373311
1645,0.884630737
1650,0.885013367
1655,0.886316147
1660,0.888124565
1665,0.889260209
1670,0.889976127
1675,0.891409037
1680,0.891958162
1685,0.892389586
1690,0.892675033
1695,0.892373284
1700,0.892004955
1705,0.891395899
1710,0.890699592
1715,0.889201748
1720,0.8883608
1725,0.887387896
1730,0.886577123
1735,0.885319499
1740,0.884975864
1745,0.884413712
1750,0.884248241
1755,0.884485428
1760,0.884654202
1765,0.885053581
1770,0.886404379
1775,0.887164598
1780,0.888418109
1785,0.889402035
1790,0.890931237
1795,0.892184634
1800,0.893295163
1805,0.894511712
1810,0.895601782
1815,0.896717869
1820,0.897268948
1825,0.897819236
1830,0.89830746
1835,0.898287156
1840,0.898162888
1845,0.898039423
1850,0.897788019
1855,0.896727658
1860,0.896035869
1865,0.895326398
1870,0.894511317
1875,0.893816858
1880,0.892848078
1885,0.892831371
1890,0.892522202
1895,0.892282114
1900,0.891772359
1905,0.892421589
1910,0.892650718
1915,0.892428183
1920,0.893228205
1925,0.89409482
1930,0.894598781
1935,0.895262009
1940,0.895878297
1945,0.896627735
1950,0.897456354
1955,0.898380576
1960,0.898749784
1965,0.899456747
1970,0.900684919
1975,0.900859454
1980,0.900778703
1985,0.901452981
1990,0.90178773
1995,0.90167424
2000,0.902278491
2005,0.902634986
2010,0.90277289
2015,0.902030042
2020,0.901974549
2025,0.902106379
2030,0.901811986
2035,0.901538679
2040,0.901407264
2045,0.901456893
2050,0.90099378
2055,0.900601719
2060,0.899955429
2065,0.898928742
2070,0.8989434
2075,0.898551195
2080,0.897316097
2085,0.896930576
2090,0.897261547
2095,0.896377269
2100,0.895593697
2105,0.894767216
2110,0.894116706
2115,0.89327125
2120,0.891847148
2125,0.890958756
2130,0.88986584
2135,0.888836595
2140,0.887606409
2145,0.885840479
2150,0.884385318
2155,0.882149561
2160,0.879289973
2165,0.875803311
2170,0.872912852
2175,0.869745635
2180,0.866158111
2185,0.861658169
2190,0.856662407
2195,0.85087981
2200,0.844031529
2205,0.840188773
2210,0.837147094
2215,0.836495936
2220,0.836741754
2225,0.83741188
2230,0.83764464
2235,0.837778938
2240,0.837831511
2245,0.838020268
2250,0.837671582
2255,0.839500166
2260,0.841585307
2265,0.843353315
2270,0.844968782
2275,0.847330775
2280,0.848675993
2285,0.849623679
2290,0.85118029
2295,0.852335415
2300,0.852709463
2305,0.851350308
2310,0.850463124
2315,0.848773224
2320,0.847071905
2325,0.845836059
2330,0.843793241
2335,0.841376933
2340,0.84006421
2345,0.837913596
2350,0.83513077
2355,0.831854744
2360,0.829901713
2365,0.826228767
2370,0.823113328
2375,0.820841891
2380,0.817703939
2385,0.814961494
2390,0.812406662
2395,0.810162781
2400,0.806823699
2405,0.804143374
2410,0.801784408
2415,0.798345837
2420,0.795132539
2425,0.792581078
2430,0.78976885
2435,0.786498043
2440,0.783680818
2445,0.780358792
2450,0.776939168
2455,0.773474721
2460,0.769359367
2465,0.764959653
2470,0.760624688
2475,0.755453567
2480,0.749905781
2485,0.743745192
2490,0.737559256
2495,0.730163001
