wavelength_um,emissivity
1.08912912912913,0.146102898963905
1.09079079079079,0.146052755696848
1.09245245245245,0.145971375342138
1.09411411411411,0.145889988524637
1.09577577577578,0.145808595243935
1.09743743743744,0.145727195499628
1.0990990990991,0.145645789291297
1.10076076076076,0.145591510169521
1.10242242242242,0.145550802486143
1.10408408408408,0.145492171963631
1.10574574574575,0.145424062222119
1.10740740740741,0.145392055715879
1.10906906906907,0.14539615582553
1.11073073073073,0.145436869648574
1.11239239239239,0.145477581855248
1.11405405405405,0.145518292445599
1.11571571571572,0.145559001419681
1.11737737737738,0.145546949645147
1.11903903903904,0.145506240192572
1.1207007007007,0.145482696638988
1.12236236236236,0.145482696638988
1.12402402402402,0.145482696638988
1.12568568568569,0.145479351051623
1.12734734734735,0.145438638915192
1.12900900900901,0.145358471628109
